# file...... TESS/TESS_0001/meter_load_Q.csv
# date...... Sun Apr  5 01:14:00 2020
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_reactive_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2016-07-01 13:47:00 PDT,+2808.47,+2808.47,+2807.45,+2807.45,+3101.6,+2685.87
2016-07-01 13:48:00 PDT,+2808.4,+2808.4,+2807.37,+2807.37,+3101.51,+2685.79
2016-07-01 13:49:00 PDT,+2808.32,+2808.32,+2807.29,+2807.29,+3101.42,+2685.71
2016-07-01 13:50:00 PDT,+2808.23,+2808.23,+2807.2,+2807.2,+3101.32,+2685.62
2016-07-01 13:51:00 PDT,+2808.14,+2808.14,+2807.11,+2807.11,+3101.21,+2685.53
2016-07-01 13:52:00 PDT,+2808.04,+2808.04,+2807.02,+2807.02,+3101.1,+2685.44
2016-07-01 13:53:00 PDT,+2807.95,+2807.95,+2806.92,+2806.92,+3100.98,+2685.34
2016-07-01 13:54:00 PDT,+2807.84,+2807.84,+2806.81,+2806.81,+3100.86,+2685.23
2016-07-01 13:55:00 PDT,+2807.73,+2807.73,+2806.7,+2806.7,+3100.74,+2685.12
2016-07-01 13:56:00 PDT,+2807.62,+2807.62,+2806.59,+2806.59,+3100.61,+2685.01
2016-07-01 13:57:00 PDT,+2807.51,+2807.51,+2806.47,+2806.47,+3100.47,+2684.9
2016-07-01 13:58:00 PDT,+2807.38,+2807.38,+2806.35,+2806.35,+3100.33,+2684.77
2016-07-01 13:59:00 PDT,+2807.26,+2807.26,+2806.23,+2806.23,+3100.18,+2684.65
2016-07-01 14:00:00 PDT,+2807.13,+2807.13,+2806.1,+2806.1,+3100.03,+2684.52
2016-07-01 14:01:00 PDT,+2806.3,+2806.3,+2805.26,+2805.26,+3099.06,+2683.68
2016-07-01 14:02:00 PDT,+2805.48,+2805.48,+2804.44,+2804.44,+3098.1,+2682.87
2016-07-01 14:03:00 PDT,+2804.69,+2804.69,+2803.65,+2803.65,+3097.17,+2682.07
2016-07-01 14:04:00 PDT,+2803.91,+2803.91,+2802.87,+2802.87,+3096.27,+2681.29
2016-07-01 14:05:00 PDT,+2803.15,+2803.15,+2802.11,+2802.11,+3095.38,+2680.53
2016-07-01 14:06:00 PDT,+2802.41,+2802.41,+2801.36,+2801.36,+3094.51,+2679.79
2016-07-01 14:07:00 PDT,+2801.69,+2801.69,+2800.64,+2800.64,+3093.67,+2679.07
2016-07-01 14:08:00 PDT,+2800.99,+2800.99,+2799.94,+2799.94,+3092.85,+2678.37
2016-07-01 14:09:00 PDT,+2800.31,+2800.31,+2799.25,+2799.25,+3092.05,+2677.68
2016-07-01 14:10:00 PDT,+2799.65,+2799.65,+2798.59,+2798.59,+3091.28,+2677.02
2016-07-01 14:11:00 PDT,+2799,+2799,+2797.94,+2797.94,+3090.53,+2676.37
2016-07-01 14:12:00 PDT,+2798.38,+2798.38,+2797.31,+2797.31,+3089.79,+2675.75
2016-07-01 14:13:00 PDT,+2797.77,+2797.77,+2796.7,+2796.7,+3089.08,+2675.14
2016-07-01 14:14:00 PDT,+2797.18,+2797.18,+2796.12,+2796.12,+3088.4,+2674.55
2016-07-01 14:15:00 PDT,+2799.35,+134.664,+2794.39,+2794.39,+3087.67,+2673.93
2016-07-01 14:16:00 PDT,+2798.8,+134.664,+2793.83,+2793.83,+3087.03,+2673.38
2016-07-01 14:17:00 PDT,+2798.27,+134.664,+2793.3,+2793.3,+3086.41,+2672.85
2016-07-01 14:18:00 PDT,+2797.76,+134.664,+2792.79,+2792.79,+3085.81,+2672.33
2016-07-01 14:19:00 PDT,+2797.27,+134.664,+2792.3,+2792.3,+3085.24,+2671.84
2016-07-01 14:20:00 PDT,+2795.79,+134.551,+2791.78,+2791.78,+4.84208,+2674.17
2016-07-01 14:21:00 PDT,+2795.34,+134.551,+2791.33,+2791.33,+4.84199,+2673.72
2016-07-01 14:22:00 PDT,+2794.9,+134.551,+2790.89,+2790.89,+4.84199,+2673.28
2016-07-01 14:23:00 PDT,+2794.49,+134.551,+2790.48,+2790.48,+4.84199,+2672.87
2016-07-01 14:24:00 PDT,+2794.1,+134.551,+2790.08,+2790.08,+4.842,+2672.47
2016-07-01 14:25:00 PDT,+2793.72,+134.551,+2789.71,+2789.71,+4.842,+2672.1
2016-07-01 14:26:00 PDT,+2793.36,+134.551,+2789.35,+2789.35,+4.842,+2671.74
2016-07-01 14:27:00 PDT,+2793.03,+134.551,+2789.01,+2789.01,+4.84201,+2671.4
2016-07-01 14:28:00 PDT,+2792.71,+134.551,+2788.7,+2788.7,+4.84201,+2671.08
2016-07-01 14:29:00 PDT,+2792.41,+134.551,+2788.4,+2788.4,+4.84201,+2670.79
2016-07-01 14:30:00 PDT,+2792.14,+134.551,+2788.12,+2788.12,+4.84202,+2670.51
2016-07-01 14:31:00 PDT,+2791.88,+134.551,+2787.86,+2787.86,+4.84202,+2670.25
2016-07-01 14:32:00 PDT,+2791.64,+134.55,+2787.62,+2787.62,+4.84202,+2670.01
2016-07-01 14:33:00 PDT,+2791.42,+134.55,+2787.4,+2787.4,+4.84203,+2669.79
2016-07-01 14:34:00 PDT,+2791.22,+134.55,+2787.2,+2787.2,+4.84203,+2669.59
2016-07-01 14:35:00 PDT,+2791.04,+134.55,+2787.02,+2787.02,+4.84203,+2669.41
2016-07-01 14:36:00 PDT,+2790.88,+134.55,+2786.86,+2786.86,+4.84204,+2669.25
2016-07-01 14:37:00 PDT,+2790.74,+134.55,+2786.72,+2786.72,+4.84204,+2669.11
2016-07-01 14:38:00 PDT,+2790.62,+134.55,+2786.6,+2786.6,+4.84204,+2668.99
2016-07-01 14:39:00 PDT,+2790.52,+134.55,+2786.5,+2786.5,+4.84205,+2668.88
2016-07-01 14:40:00 PDT,+2790.46,+134.553,+125.813,+2789.09,+4.83817,+2667.94
2016-07-01 14:41:00 PDT,+2790.4,+134.553,+125.813,+2789.03,+4.83815,+2667.88
2016-07-01 14:42:00 PDT,+2790.36,+134.553,+125.812,+2788.98,+4.83816,+2667.84
2016-07-01 14:43:00 PDT,+2790.34,+134.553,+125.812,+2788.96,+4.83816,+2667.81
2016-07-01 14:44:00 PDT,+2790.33,+134.553,+125.812,+2788.96,+4.83816,+2667.81
2016-07-01 14:45:00 PDT,+2790.35,+134.553,+125.812,+2788.97,+4.83816,+2667.83
2016-07-01 14:46:00 PDT,+2790.39,+134.553,+125.812,+2789.01,+4.83817,+2667.86
2016-07-01 14:47:00 PDT,+2790.44,+134.553,+125.812,+2789.07,+4.83817,+2667.92
2016-07-01 14:48:00 PDT,+2790.52,+134.553,+125.812,+2789.14,+4.83817,+2668
2016-07-01 14:49:00 PDT,+2790.61,+134.553,+125.812,+2789.24,+4.83817,+2668.09
2016-07-01 14:50:00 PDT,+134.859,+134.859,+125.69,+2788.2,+4.83793,+2668.16
2016-07-01 14:51:00 PDT,+134.859,+134.859,+125.69,+2788.33,+4.83795,+2668.29
2016-07-01 14:52:00 PDT,+134.859,+134.859,+125.69,+2788.49,+4.83795,+2668.44
2016-07-01 14:53:00 PDT,+134.859,+134.859,+125.69,+2788.66,+4.83795,+2668.62
2016-07-01 14:54:00 PDT,+134.859,+134.859,+125.69,+2788.85,+4.83795,+2668.81
2016-07-01 14:55:00 PDT,+134.863,+134.863,+125.972,+125.972,+4.83401,+2668.16
2016-07-01 14:56:00 PDT,+134.863,+134.863,+125.972,+125.972,+4.83406,+2668.4
2016-07-01 14:57:00 PDT,+134.863,+134.863,+125.972,+125.972,+4.83406,+2668.65
2016-07-01 14:58:00 PDT,+134.863,+134.863,+125.972,+125.972,+4.83406,+2668.92
2016-07-01 14:59:00 PDT,+134.862,+134.862,+125.971,+125.971,+4.83406,+2669.21
2016-07-01 15:00:00 PDT,+134.862,+134.862,+125.971,+125.971,+4.83406,+2669.52
2016-07-01 15:01:00 PDT,+134.863,+134.863,+125.971,+125.972,+4.83416,+2670.88
2016-07-01 15:02:00 PDT,+134.863,+134.863,+125.972,+125.972,+4.83426,+2672.22
2016-07-01 15:03:00 PDT,+134.863,+134.863,+125.971,+125.972,+4.83425,+2673.55
2016-07-01 15:04:00 PDT,+134.863,+134.863,+125.971,+125.972,+4.83424,+2674.85
2016-07-01 15:05:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83423,+2676.14
2016-07-01 15:06:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83422,+2677.42
2016-07-01 15:07:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83421,+2678.67
2016-07-01 15:08:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83421,+2679.91
2016-07-01 15:09:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.8342,+2681.14
2016-07-01 15:10:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83419,+2682.35
2016-07-01 15:11:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83418,+2683.54
2016-07-01 15:12:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83417,+2684.71
2016-07-01 15:13:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83416,+2685.87
2016-07-01 15:14:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83415,+2687.01
2016-07-01 15:15:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83414,+2688.14
2016-07-01 15:16:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83413,+2689.25
2016-07-01 15:17:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83412,+2690.34
2016-07-01 15:18:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.83411,+2691.42
2016-07-01 15:19:00 PDT,+134.863,+134.863,+125.971,+125.971,+4.8341,+2692.48
2016-07-01 15:20:00 PDT,+134.764,+134.764,+125.966,+125.966,+4.84491,+4.84491
2016-07-01 15:21:00 PDT,+134.763,+134.763,+125.966,+125.966,+4.84511,+4.84511
2016-07-01 15:22:00 PDT,+134.763,+134.763,+125.966,+125.966,+4.84511,+4.8451
2016-07-01 15:23:00 PDT,+134.763,+134.763,+125.966,+125.966,+4.8451,+4.84509
2016-07-01 15:24:00 PDT,+134.763,+134.763,+125.966,+125.966,+4.84509,+4.84509
2016-07-01 15:25:00 PDT,+134.763,+134.763,+125.966,+125.966,+4.84509,+4.84508
2016-07-01 15:26:00 PDT,+134.763,+134.763,+125.966,+125.966,+4.84508,+4.84507
2016-07-01 15:27:00 PDT,+134.763,+134.763,+125.966,+125.966,+4.84507,+4.84507
2016-07-01 15:28:00 PDT,+134.763,+134.763,+125.965,+125.965,+4.84507,+4.84506
2016-07-01 15:29:00 PDT,+134.763,+134.763,+125.965,+125.965,+4.84506,+4.84505
2016-07-01 15:30:00 PDT,+134.762,+134.762,+125.965,+125.965,+4.84505,+4.84504
2016-07-01 15:31:00 PDT,+134.762,+134.762,+125.965,+125.965,+4.84504,+4.84504
2016-07-01 15:32:00 PDT,+134.762,+134.762,+125.965,+125.965,+4.84504,+4.84503
2016-07-01 15:33:00 PDT,+134.762,+134.762,+125.965,+125.965,+4.84503,+4.84502
2016-07-01 15:34:00 PDT,+134.762,+134.762,+125.964,+125.964,+4.84502,+4.84502
2016-07-01 15:35:00 PDT,+134.762,+134.762,+125.964,+125.964,+4.84501,+4.84501
2016-07-01 15:36:00 PDT,+134.762,+134.762,+125.964,+125.964,+4.84501,+4.845
2016-07-01 15:37:00 PDT,+134.762,+134.762,+125.964,+125.964,+4.845,+4.84499
2016-07-01 15:38:00 PDT,+134.761,+134.761,+125.964,+125.964,+4.84499,+4.84498
2016-07-01 15:39:00 PDT,+134.761,+134.761,+125.963,+125.964,+4.84498,+4.84498
2016-07-01 15:40:00 PDT,+134.761,+134.761,+125.963,+125.963,+4.84497,+4.84497
2016-07-01 15:41:00 PDT,+134.761,+134.761,+125.963,+125.963,+4.84497,+4.84496
2016-07-01 15:42:00 PDT,+134.761,+134.761,+125.963,+125.963,+4.84496,+4.84495
2016-07-01 15:43:00 PDT,+134.761,+134.761,+125.963,+125.963,+4.84495,+4.84494
2016-07-01 15:44:00 PDT,+134.76,+134.76,+125.962,+125.962,+4.84494,+4.84494
2016-07-01 15:45:00 PDT,+134.76,+134.76,+125.962,+125.962,+4.84493,+4.84493
2016-07-01 15:46:00 PDT,+134.76,+134.76,+125.962,+125.962,+4.84492,+4.84492
2016-07-01 15:47:00 PDT,+134.76,+134.76,+125.962,+125.962,+4.84492,+4.84491
2016-07-01 15:48:00 PDT,+134.76,+134.76,+125.962,+125.962,+4.84491,+4.8449
2016-07-01 15:49:00 PDT,+134.76,+134.76,+125.961,+125.961,+4.8449,+4.84489
2016-07-01 15:50:00 PDT,+134.759,+134.759,+125.961,+125.961,+4.84489,+4.84489
2016-07-01 15:51:00 PDT,+134.759,+134.759,+125.961,+125.961,+4.84488,+4.84488
2016-07-01 15:52:00 PDT,+134.759,+134.759,+125.961,+125.961,+4.84487,+4.84487
2016-07-01 15:53:00 PDT,+134.759,+134.759,+125.96,+125.96,+4.84486,+4.84486
2016-07-01 15:54:00 PDT,+134.759,+134.759,+125.96,+125.96,+4.84486,+4.84485
2016-07-01 15:55:00 PDT,+134.445,+2842.84,+126.085,+126.085,+4.84501,+4.84501
2016-07-01 15:56:00 PDT,+134.445,+2843.33,+126.084,+126.084,+4.84508,+4.84508
2016-07-01 15:57:00 PDT,+134.445,+2843.81,+126.084,+126.084,+4.84507,+4.84507
2016-07-01 15:58:00 PDT,+134.445,+2844.28,+126.084,+126.084,+4.84507,+4.84506
2016-07-01 15:59:00 PDT,+134.444,+2844.73,+126.084,+126.084,+4.84506,+4.84505
2016-07-01 16:00:00 PDT,+134.444,+2845.17,+126.083,+126.083,+4.84505,+4.84505
2016-07-01 16:01:00 PDT,+134.444,+2845.31,+126.083,+126.083,+4.84502,+4.84502
2016-07-01 16:02:00 PDT,+134.444,+2845.46,+126.083,+126.083,+4.845,+4.84499
2016-07-01 16:03:00 PDT,+134.444,+2845.6,+126.083,+126.083,+4.84499,+4.84499
2016-07-01 16:04:00 PDT,+134.443,+2845.73,+126.083,+126.083,+4.84498,+4.84498
2016-07-01 16:05:00 PDT,+134.443,+2845.86,+126.082,+126.082,+4.84498,+4.84498
2016-07-01 16:06:00 PDT,+134.443,+2845.98,+126.082,+126.082,+4.84497,+4.84497
2016-07-01 16:07:00 PDT,+134.443,+2846.1,+126.082,+126.082,+4.84497,+4.84497
2016-07-01 16:08:00 PDT,+134.443,+2846.21,+126.082,+126.082,+4.84496,+4.84496
2016-07-01 16:09:00 PDT,+134.443,+2846.32,+126.082,+126.082,+4.84496,+4.84496
2016-07-01 16:10:00 PDT,+134.558,+2847.46,+126.086,+126.086,+3145.7,+4.83205
2016-07-01 16:11:00 PDT,+134.558,+2847.56,+126.086,+126.086,+3145.81,+4.83204
2016-07-01 16:12:00 PDT,+134.558,+2847.65,+126.085,+126.085,+3145.92,+4.83204
2016-07-01 16:13:00 PDT,+134.557,+2847.74,+126.085,+126.085,+3146.02,+4.83203
2016-07-01 16:14:00 PDT,+134.557,+2847.82,+126.085,+126.085,+3146.12,+4.83203
2016-07-01 16:15:00 PDT,+134.557,+2847.9,+126.085,+126.085,+3146.21,+4.83202
2016-07-01 16:16:00 PDT,+134.557,+2847.97,+126.084,+126.084,+3146.29,+4.83201
2016-07-01 16:17:00 PDT,+134.557,+2848.04,+126.084,+126.084,+3146.37,+4.83201
2016-07-01 16:18:00 PDT,+134.557,+2848.1,+126.084,+126.084,+3146.45,+4.832
2016-07-01 16:19:00 PDT,+134.556,+2848.16,+126.084,+126.084,+3146.51,+4.832
2016-07-01 16:20:00 PDT,+134.556,+2848.21,+126.084,+126.084,+3146.57,+4.83199
2016-07-01 16:21:00 PDT,+134.556,+2848.25,+126.083,+126.083,+3146.63,+4.83198
2016-07-01 16:22:00 PDT,+134.556,+2848.3,+126.083,+126.083,+3146.68,+4.83198
2016-07-01 16:23:00 PDT,+134.556,+2848.33,+126.083,+126.083,+3146.72,+4.83197
2016-07-01 16:24:00 PDT,+134.555,+2848.36,+126.083,+126.083,+3146.76,+4.83197
2016-07-01 16:25:00 PDT,+134.552,+2848.36,+2846.98,+125.794,+3147.82,+4.83594
2016-07-01 16:26:00 PDT,+134.552,+2848.38,+2847,+125.794,+3147.85,+4.83593
2016-07-01 16:27:00 PDT,+134.551,+2848.39,+2847.01,+125.794,+3147.87,+4.83592
2016-07-01 16:28:00 PDT,+134.551,+2848.41,+2847.02,+125.793,+3147.88,+4.83592
2016-07-01 16:29:00 PDT,+134.551,+2848.41,+2847.03,+125.793,+3147.89,+4.83591
2016-07-01 16:30:00 PDT,+134.551,+2848.41,+2847.03,+125.793,+3147.89,+4.83591
2016-07-01 16:31:00 PDT,+134.551,+2848.41,+2847.02,+125.793,+3147.89,+4.8359
2016-07-01 16:32:00 PDT,+134.551,+2848.4,+2847.01,+125.792,+3147.88,+4.83589
2016-07-01 16:33:00 PDT,+134.55,+2848.38,+2847,+125.792,+3147.86,+4.83588
2016-07-01 16:34:00 PDT,+134.55,+2848.36,+2846.98,+125.792,+3147.84,+4.83588
2016-07-01 16:35:00 PDT,+134.55,+2848.34,+2846.95,+125.792,+3147.81,+4.83587
2016-07-01 16:36:00 PDT,+134.55,+2848.31,+2846.92,+125.791,+3147.78,+4.83587
2016-07-01 16:37:00 PDT,+134.549,+2848.28,+2846.89,+125.791,+3147.74,+4.83586
2016-07-01 16:38:00 PDT,+134.549,+2848.24,+2846.85,+125.791,+3147.69,+4.83586
2016-07-01 16:39:00 PDT,+134.549,+2848.19,+2846.8,+125.791,+3147.64,+4.83585
2016-07-01 16:40:00 PDT,+2845.31,+2845.31,+2847.96,+125.915,+3147.65,+4.8361
2016-07-01 16:41:00 PDT,+2845.25,+2845.25,+2847.9,+125.915,+3147.58,+4.83609
2016-07-01 16:42:00 PDT,+2845.19,+2845.19,+2847.84,+125.915,+3147.51,+4.83608
2016-07-01 16:43:00 PDT,+2845.13,+2845.13,+2847.77,+125.914,+3147.44,+4.83608
2016-07-01 16:44:00 PDT,+2845.06,+2845.06,+2847.7,+125.914,+3147.36,+4.83607
2016-07-01 16:45:00 PDT,+2844.96,+2844.96,+2844.84,+2844.84,+3148.3,+4.84005
2016-07-01 16:46:00 PDT,+2844.88,+2844.88,+2844.76,+2844.76,+3148.21,+4.84003
2016-07-01 16:47:00 PDT,+2844.79,+2844.79,+2844.67,+2844.67,+3148.11,+4.84003
2016-07-01 16:48:00 PDT,+2844.7,+2844.7,+2844.58,+2844.58,+3148,+4.84002
2016-07-01 16:49:00 PDT,+2844.6,+2844.6,+2844.48,+2844.48,+3147.89,+4.84001
2016-07-01 16:50:00 PDT,+2844.5,+2844.5,+2844.38,+2844.38,+3147.78,+4.84001
2016-07-01 16:51:00 PDT,+2844.4,+2844.4,+2844.28,+2844.28,+3147.65,+4.84
2016-07-01 16:52:00 PDT,+2844.29,+2844.29,+2844.16,+2844.16,+3147.52,+4.83999
2016-07-01 16:53:00 PDT,+2844.17,+2844.17,+2844.05,+2844.05,+3147.39,+4.83999
2016-07-01 16:54:00 PDT,+2844.05,+2844.05,+2843.92,+2843.92,+3147.25,+4.83998
2016-07-01 16:55:00 PDT,+2843.92,+2843.92,+2843.8,+2843.8,+3147.1,+4.83997
2016-07-01 16:56:00 PDT,+2843.79,+2843.79,+2843.67,+2843.67,+3146.95,+4.83997
2016-07-01 16:57:00 PDT,+2843.66,+2843.66,+2843.53,+2843.53,+3146.79,+4.83996
2016-07-01 16:58:00 PDT,+2843.51,+2843.51,+2843.38,+2843.38,+3146.62,+4.83995
2016-07-01 16:59:00 PDT,+2843.37,+2843.37,+2843.24,+2843.24,+3146.45,+4.83995
2016-07-01 17:00:00 PDT,+2843.22,+2843.22,+2843.08,+2843.08,+3146.27,+4.83994
2016-07-01 17:01:00 PDT,+2842.76,+2842.76,+2842.62,+2842.62,+3145.74,+4.83992
2016-07-01 17:02:00 PDT,+2842.31,+2842.31,+2842.17,+2842.17,+3145.21,+4.83991
2016-07-01 17:03:00 PDT,+2841.86,+2841.86,+2841.72,+2841.72,+3144.69,+4.8399
2016-07-01 17:04:00 PDT,+2841.42,+2841.42,+2841.28,+2841.28,+3144.17,+4.83989
2016-07-01 17:05:00 PDT,+2840.98,+2840.98,+2840.84,+2840.84,+3143.66,+4.83988
2016-07-01 17:06:00 PDT,+2840.55,+2840.55,+2840.4,+2840.4,+3143.15,+4.83988
2016-07-01 17:07:00 PDT,+2840.12,+2840.12,+2839.97,+2839.97,+3142.65,+4.83987
2016-07-01 17:08:00 PDT,+2839.7,+2839.7,+2839.55,+2839.55,+3142.16,+4.83986
2016-07-01 17:09:00 PDT,+2839.28,+2839.28,+2839.13,+2839.13,+3141.67,+4.83985
2016-07-01 17:10:00 PDT,+2839.77,+2839.77,+2838.75,+2838.75,+3138.29,+2717.31
2016-07-01 17:11:00 PDT,+2839.36,+2839.36,+2838.34,+2838.34,+3137.81,+2716.9
2016-07-01 17:12:00 PDT,+2838.96,+2838.96,+2837.94,+2837.94,+3137.34,+2716.5
2016-07-01 17:13:00 PDT,+2838.56,+2838.56,+2837.54,+2837.54,+3136.88,+2716.1
2016-07-01 17:14:00 PDT,+2838.17,+2838.17,+2837.14,+2837.14,+3136.42,+2715.71
2016-07-01 17:15:00 PDT,+2840.6,+134.637,+2835.55,+2835.55,+3135.9,+2715.26
2016-07-01 17:16:00 PDT,+2840.21,+134.637,+2835.17,+2835.17,+3135.46,+2714.88
2016-07-01 17:17:00 PDT,+2839.83,+134.636,+2834.79,+2834.79,+3135.01,+2714.5
2016-07-01 17:18:00 PDT,+2839.46,+134.636,+2834.41,+2834.41,+3134.58,+2714.13
2016-07-01 17:19:00 PDT,+2839.09,+134.636,+2834.04,+2834.04,+3134.15,+2713.76
2016-07-01 17:20:00 PDT,+2838.73,+134.635,+2833.68,+2833.68,+3133.72,+2713.4
2016-07-01 17:21:00 PDT,+2838.37,+134.635,+2833.32,+2833.32,+3133.31,+2713.04
2016-07-01 17:22:00 PDT,+2838.01,+134.635,+2832.96,+2832.96,+3132.89,+2712.69
2016-07-01 17:23:00 PDT,+2837.66,+134.634,+2832.61,+2832.61,+3132.49,+2712.34
2016-07-01 17:24:00 PDT,+2837.32,+134.634,+2832.27,+2832.27,+3132.09,+2711.99
2016-07-01 17:25:00 PDT,+2836.98,+134.634,+2831.93,+2831.93,+3131.69,+2711.65
2016-07-01 17:26:00 PDT,+2836.65,+134.633,+2831.59,+2831.59,+3131.3,+2711.32
2016-07-01 17:27:00 PDT,+2836.32,+134.633,+2831.26,+2831.26,+3130.92,+2710.99
2016-07-01 17:28:00 PDT,+2836,+134.633,+2830.94,+2830.94,+3130.54,+2710.67
2016-07-01 17:29:00 PDT,+2835.68,+134.633,+2830.62,+2830.62,+3130.17,+2710.35
2016-07-01 17:30:00 PDT,+2835.36,+134.632,+2830.3,+2830.3,+3129.81,+2710.04
2016-07-01 17:31:00 PDT,+2835.05,+134.632,+2829.99,+2829.99,+3129.45,+2709.73
2016-07-01 17:32:00 PDT,+2834.75,+134.632,+2829.69,+2829.69,+3129.09,+2709.43
2016-07-01 17:33:00 PDT,+2834.45,+134.631,+2829.39,+2829.39,+3128.75,+2709.13
2016-07-01 17:34:00 PDT,+2834.16,+134.631,+2829.09,+2829.09,+3128.4,+2708.84
2016-07-01 17:35:00 PDT,+2833.87,+134.631,+2828.8,+2828.8,+3128.07,+2708.55
2016-07-01 17:36:00 PDT,+2833.59,+134.63,+2828.52,+2828.52,+3127.74,+2708.27
2016-07-01 17:37:00 PDT,+2833.31,+134.63,+2828.24,+2828.24,+3127.41,+2707.99
2016-07-01 17:38:00 PDT,+2833.03,+134.63,+2827.96,+2827.96,+3127.1,+2707.71
2016-07-01 17:39:00 PDT,+2832.77,+134.629,+2827.69,+2827.69,+3126.78,+2707.45
2016-07-01 17:40:00 PDT,+2832.5,+134.629,+2827.43,+2827.43,+3126.48,+2707.18
2016-07-01 17:41:00 PDT,+2832.25,+134.629,+2827.18,+2827.18,+3126.18,+2706.93
2016-07-01 17:42:00 PDT,+2832,+134.629,+2826.92,+2826.92,+3125.89,+2706.68
2016-07-01 17:43:00 PDT,+2831.75,+134.629,+2826.68,+2826.68,+3125.6,+2706.43
2016-07-01 17:44:00 PDT,+2831.51,+134.629,+2826.44,+2826.44,+3125.32,+2706.19
2016-07-01 17:45:00 PDT,+2830.25,+134.514,+2826.15,+2826.15,+4.84108,+2708.84
2016-07-01 17:46:00 PDT,+2830.02,+134.514,+2825.92,+2825.92,+4.84107,+2708.6
2016-07-01 17:47:00 PDT,+2829.79,+134.514,+2825.7,+2825.7,+4.84107,+2708.38
2016-07-01 17:48:00 PDT,+2829.57,+134.514,+2825.47,+2825.47,+4.84107,+2708.16
2016-07-01 17:49:00 PDT,+2829.36,+134.514,+2825.26,+2825.26,+4.84107,+2707.94
2016-07-01 17:50:00 PDT,+2829.15,+134.514,+2825.05,+2825.05,+4.84107,+2707.73
2016-07-01 17:51:00 PDT,+2828.94,+134.514,+2824.84,+2824.84,+4.84106,+2707.53
2016-07-01 17:52:00 PDT,+2828.74,+134.514,+2824.64,+2824.64,+4.84106,+2707.33
2016-07-01 17:53:00 PDT,+2828.55,+134.514,+2824.45,+2824.45,+4.84106,+2707.13
2016-07-01 17:54:00 PDT,+2828.36,+134.513,+2824.26,+2824.26,+4.84106,+2706.94
2016-07-01 17:55:00 PDT,+2828.2,+134.516,+125.767,+2826.82,+4.8371,+2705.87
2016-07-01 17:56:00 PDT,+2828.02,+134.516,+125.767,+2826.64,+4.83709,+2705.69
2016-07-01 17:57:00 PDT,+2827.85,+134.516,+125.767,+2826.47,+4.83709,+2705.52
2016-07-01 17:58:00 PDT,+2827.68,+134.516,+125.766,+2826.3,+4.83709,+2705.35
2016-07-01 17:59:00 PDT,+2827.51,+134.516,+125.766,+2826.13,+4.83709,+2705.18
2016-07-01 18:00:00 PDT,+2827.35,+134.516,+125.766,+2825.97,+4.83709,+2705.03
2016-07-01 18:01:00 PDT,+2827.51,+134.516,+125.766,+2826.12,+4.83709,+2705.18
2016-07-01 18:02:00 PDT,+2827.65,+134.516,+125.766,+2826.27,+4.83708,+2705.32
2016-07-01 18:03:00 PDT,+2827.79,+134.516,+125.766,+2826.41,+4.83708,+2705.47
2016-07-01 18:04:00 PDT,+2827.93,+134.516,+125.766,+2826.55,+4.83708,+2705.6
2016-07-01 18:05:00 PDT,+2828.06,+134.515,+125.766,+2826.68,+4.83708,+2705.74
2016-07-01 18:06:00 PDT,+2828.19,+134.515,+125.766,+2826.81,+4.83707,+2705.86
2016-07-01 18:07:00 PDT,+2828.31,+134.515,+125.765,+2826.93,+4.83707,+2705.98
2016-07-01 18:08:00 PDT,+2828.42,+134.515,+125.765,+2827.04,+4.83707,+2706.1
2016-07-01 18:09:00 PDT,+2828.53,+134.515,+125.765,+2827.15,+4.83707,+2706.21
2016-07-01 18:10:00 PDT,+2828.64,+134.515,+125.765,+2827.26,+4.83706,+2706.32
2016-07-01 18:11:00 PDT,+2828.74,+134.515,+125.765,+2827.36,+4.83706,+2706.42
2016-07-01 18:12:00 PDT,+2828.83,+134.515,+125.765,+2827.45,+4.83706,+2706.51
2016-07-01 18:13:00 PDT,+2828.92,+134.515,+125.765,+2827.54,+4.83706,+2706.6
2016-07-01 18:14:00 PDT,+2829.01,+134.515,+125.765,+2827.63,+4.83705,+2706.69
2016-07-01 18:15:00 PDT,+2829.09,+134.515,+125.765,+2827.71,+4.83705,+2706.77
2016-07-01 18:16:00 PDT,+2829.16,+134.514,+125.764,+2827.78,+4.83705,+2706.84
2016-07-01 18:17:00 PDT,+2829.23,+134.514,+125.764,+2827.85,+4.83704,+2706.91
