,timestamp,appliance_name,bid_price,bid_quantity,S_D
1312,2016-07-01 19:05:00,EV_2,100.0,14.0,D
1313,2016-07-01 19:05:00,EV_3,100.0,20.0,D
1314,2016-07-01 19:05:00,EV_4,100.0,7.0,D
1315,2016-07-01 19:10:00,PV_1,0.0,0.490545,S
1316,2016-07-01 19:10:00,PV_2,0.0,0.566155,S
1317,2016-07-01 19:10:00,PV_3,0.0,0.6379640000000001,S
1318,2016-07-01 19:10:00,PV_4,0.0,0.7986960000000001,S
1319,2016-07-01 19:10:00,PV_5,0.0,0.750612,S
1320,2016-07-01 19:10:00,PV_6,0.0,0.718481,S
1321,2016-07-01 19:10:00,EV_2,100.0,14.0,D
1322,2016-07-01 19:10:00,EV_3,100.0,20.0,D
1323,2016-07-01 19:10:00,EV_4,100.0,7.0,D
1324,2016-07-01 19:15:00,PV_1,0.0,0.403113,S
1325,2016-07-01 19:15:00,PV_2,0.0,0.465248,S
1326,2016-07-01 19:15:00,PV_3,0.0,0.524257,S
1327,2016-07-01 19:15:00,PV_4,0.0,0.6563410000000001,S
1328,2016-07-01 19:15:00,PV_5,0.0,0.6168279999999999,S
1329,2016-07-01 19:15:00,PV_6,0.0,0.590424,S
1330,2016-07-01 19:15:00,EV_2,100.0,14.0,D
1331,2016-07-01 19:15:00,EV_3,100.0,20.0,D
1332,2016-07-01 19:15:00,EV_4,100.0,7.0,D
1333,2016-07-01 19:20:00,PV_1,0.0,0.38633100000000004,S
1334,2016-07-01 19:20:00,PV_2,0.0,0.445878,S
1335,2016-07-01 19:20:00,PV_3,0.0,0.502431,S
1336,2016-07-01 19:20:00,PV_4,0.0,0.629017,S
1337,2016-07-01 19:20:00,PV_5,0.0,0.591148,S
1338,2016-07-01 19:20:00,PV_6,0.0,0.565843,S
1339,2016-07-01 19:20:00,EV_2,100.0,14.0,D
1340,2016-07-01 19:20:00,EV_4,100.0,7.0,D
1341,2016-07-01 19:25:00,PV_1,0.0,0.369309,S
1342,2016-07-01 19:25:00,PV_2,0.0,0.42623200000000006,S
1343,2016-07-01 19:25:00,PV_3,0.0,0.480293,S
1344,2016-07-01 19:25:00,PV_4,0.0,0.6013010000000001,S
1345,2016-07-01 19:25:00,PV_5,0.0,0.565101,S
1346,2016-07-01 19:25:00,PV_6,0.0,0.5409109999999999,S
1347,2016-07-01 19:25:00,EV_2,100.0,14.0,D
1348,2016-07-01 19:25:00,EV_4,100.0,7.0,D
1349,2016-07-01 19:30:00,PV_1,0.0,0.352466,S
1350,2016-07-01 19:30:00,PV_2,0.0,0.406793,S
1351,2016-07-01 19:30:00,PV_3,0.0,0.458389,S
1352,2016-07-01 19:30:00,PV_4,0.0,0.573878,S
1353,2016-07-01 19:30:00,PV_5,0.0,0.539329,S
1354,2016-07-01 19:30:00,PV_6,0.0,0.516242,S
1355,2016-07-01 19:30:00,EV_2,100.0,14.0,D
1356,2016-07-01 19:30:00,EV_4,100.0,7.0,D
1357,2016-07-01 19:35:00,PV_1,0.0,0.335396,S
1358,2016-07-01 19:35:00,PV_2,0.0,0.387092,S
1359,2016-07-01 19:35:00,PV_3,0.0,0.43618900000000005,S
1360,2016-07-01 19:35:00,PV_4,0.0,0.546085,S
1361,2016-07-01 19:35:00,PV_5,0.0,0.5132089999999999,S
1362,2016-07-01 19:35:00,PV_6,0.0,0.491241,S
1363,2016-07-01 19:35:00,EV_2,100.0,14.0,D
1364,2016-07-01 19:35:00,EV_4,100.0,7.0,D
1365,2016-07-01 19:40:00,PV_1,0.0,0.318076,S
1366,2016-07-01 19:40:00,PV_2,0.0,0.367103,S
1367,2016-07-01 19:40:00,PV_3,0.0,0.413664,S
1368,2016-07-01 19:40:00,PV_4,0.0,0.517885,S
1369,2016-07-01 19:40:00,PV_5,0.0,0.486707,S
1370,2016-07-01 19:40:00,PV_6,0.0,0.465873,S
1371,2016-07-01 19:40:00,EV_2,100.0,14.0,D
1372,2016-07-01 19:40:00,EV_4,100.0,7.0,D
1373,2016-07-01 19:45:00,PV_1,0.0,0.300814,S
1374,2016-07-01 19:45:00,PV_2,0.0,0.34718,S
1375,2016-07-01 19:45:00,PV_3,0.0,0.391215,S
1376,2016-07-01 19:45:00,PV_4,0.0,0.48978,S
1377,2016-07-01 19:45:00,PV_5,0.0,0.460293,S
1378,2016-07-01 19:45:00,PV_6,0.0,0.44059,S
1379,2016-07-01 19:45:00,EV_4,100.0,7.0,D
1380,2016-07-01 19:50:00,PV_1,0.0,0.283552,S
1381,2016-07-01 19:50:00,PV_2,0.0,0.327258,S
1382,2016-07-01 19:50:00,PV_3,0.0,0.36876600000000004,S
1383,2016-07-01 19:50:00,PV_4,0.0,0.461674,S
1384,2016-07-01 19:50:00,PV_5,0.0,0.43388,S
1385,2016-07-01 19:50:00,PV_6,0.0,0.415308,S
1386,2016-07-01 19:50:00,EV_4,100.0,7.0,D
1387,2016-07-01 19:55:00,PV_1,0.0,0.266262,S
1388,2016-07-01 19:55:00,PV_2,0.0,0.307302,S
1389,2016-07-01 19:55:00,PV_3,0.0,0.346279,S
1390,2016-07-01 19:55:00,PV_4,0.0,0.433522,S
1391,2016-07-01 19:55:00,PV_5,0.0,0.407423,S
1392,2016-07-01 19:55:00,PV_6,0.0,0.389983,S
1393,2016-07-01 19:55:00,EV_4,100.0,7.0,D
1394,2016-07-01 19:55:00,EV_5,100.0,20.0,D
1395,2016-07-01 20:00:00,PV_1,0.0,0.239287,S
1396,2016-07-01 20:00:00,PV_2,0.0,0.276169,S
1397,2016-07-01 20:00:00,PV_3,0.0,0.311197,S
1398,2016-07-01 20:00:00,PV_4,0.0,0.38960199999999995,S
1399,2016-07-01 20:00:00,PV_5,0.0,0.366147,S
1400,2016-07-01 20:00:00,PV_6,0.0,0.35047300000000003,S
1401,2016-07-01 20:00:00,EV_4,100.0,7.0,D
1402,2016-07-01 20:00:00,EV_5,100.0,20.0,D
1403,2016-07-01 20:05:00,PV_1,0.0,0.215309,S
1404,2016-07-01 20:05:00,PV_2,0.0,0.24849600000000002,S
1405,2016-07-01 20:05:00,PV_3,0.0,0.280014,S
1406,2016-07-01 20:05:00,PV_4,0.0,0.350563,S
1407,2016-07-01 20:05:00,PV_5,0.0,0.32945800000000003,S
1408,2016-07-01 20:05:00,PV_6,0.0,0.315355,S
1409,2016-07-01 20:05:00,EV_4,100.0,7.0,D
1410,2016-07-01 20:05:00,EV_5,100.0,20.0,D
1411,2016-07-01 20:10:00,PV_1,0.0,0.190634,S
1412,2016-07-01 20:10:00,PV_2,0.0,0.220017,S
1413,2016-07-01 20:10:00,PV_3,0.0,0.247923,S
1414,2016-07-01 20:10:00,PV_4,0.0,0.31038600000000005,S
1415,2016-07-01 20:10:00,PV_5,0.0,0.2917,S
1416,2016-07-01 20:10:00,PV_6,0.0,0.27921300000000004,S
1417,2016-07-01 20:10:00,EV_4,100.0,7.0,D
1418,2016-07-01 20:10:00,EV_5,100.0,20.0,D
1419,2016-07-01 20:15:00,PV_1,0.0,0.173935,S
1420,2016-07-01 20:15:00,PV_2,0.0,0.200745,S
1421,2016-07-01 20:15:00,PV_3,0.0,0.226206,S
1422,2016-07-01 20:15:00,PV_4,0.0,0.283198,S
1423,2016-07-01 20:15:00,PV_5,0.0,0.266149,S
1424,2016-07-01 20:15:00,PV_6,0.0,0.254756,S
1425,2016-07-01 20:15:00,EV_4,100.0,7.0,D
1426,2016-07-01 20:15:00,EV_5,100.0,20.0,D
1427,2016-07-01 20:20:00,PV_1,0.0,0.150762,S
1428,2016-07-01 20:20:00,PV_2,0.0,0.174,S
1429,2016-07-01 20:20:00,PV_3,0.0,0.196069,S
1430,2016-07-01 20:20:00,PV_4,0.0,0.245468,S
1431,2016-07-01 20:20:00,PV_5,0.0,0.23069,S
1432,2016-07-01 20:20:00,PV_6,0.0,0.220815,S
1433,2016-07-01 20:20:00,EV_4,100.0,7.0,D
1434,2016-07-01 20:20:00,EV_5,100.0,20.0,D
1435,2016-07-01 20:25:00,PV_1,0.0,0.12892599999999999,S
1436,2016-07-01 20:25:00,PV_2,0.0,0.148798,S
1437,2016-07-01 20:25:00,PV_3,0.0,0.167671,S
1438,2016-07-01 20:25:00,PV_4,0.0,0.209915,S
1439,2016-07-01 20:25:00,PV_5,0.0,0.19727799999999998,S
1440,2016-07-01 20:25:00,PV_6,0.0,0.188833,S
1441,2016-07-01 20:25:00,EV_4,100.0,7.0,D
1442,2016-07-01 20:25:00,EV_5,100.0,20.0,D
1443,2016-07-01 20:30:00,PV_1,0.0,0.108459,S
1444,2016-07-01 20:30:00,PV_2,0.0,0.125176,S
1445,2016-07-01 20:30:00,PV_3,0.0,0.14105199999999998,S
1446,2016-07-01 20:30:00,PV_4,0.0,0.17659,S
1447,2016-07-01 20:30:00,PV_5,0.0,0.165959,S
1448,2016-07-01 20:30:00,PV_6,0.0,0.158855,S
1449,2016-07-01 20:30:00,EV_4,100.0,7.0,D
1450,2016-07-01 20:30:00,EV_5,100.0,20.0,D
1451,2016-07-01 20:35:00,PV_1,0.0,0.0893885,S
1452,2016-07-01 20:35:00,PV_2,0.0,0.103167,S
1453,2016-07-01 20:35:00,PV_3,0.0,0.116252,S
1454,2016-07-01 20:35:00,PV_4,0.0,0.145541,S
1455,2016-07-01 20:35:00,PV_5,0.0,0.13677899999999998,S
1456,2016-07-01 20:35:00,PV_6,0.0,0.130924,S
1457,2016-07-01 20:35:00,EV_4,100.0,7.0,D
1458,2016-07-01 20:35:00,EV_5,100.0,20.0,D
1459,2016-07-01 20:40:00,PV_1,0.0,0.0717441,S
1460,2016-07-01 20:40:00,PV_2,0.0,0.0828025,S
1461,2016-07-01 20:40:00,PV_3,0.0,0.09330469999999999,S
1462,2016-07-01 20:40:00,PV_4,0.0,0.116812,S
1463,2016-07-01 20:40:00,PV_5,0.0,0.10978,S
1464,2016-07-01 20:40:00,PV_6,0.0,0.10508100000000001,S
1465,2016-07-01 20:40:00,EV_4,88.188371648,5.2956,D
1466,2016-07-01 20:40:00,EV_5,100.0,20.0,D
1467,2016-07-01 20:45:00,PV_1,0.0,0.0555513,S
1468,2016-07-01 20:45:00,PV_2,0.0,0.0641137,S
1469,2016-07-01 20:45:00,PV_3,0.0,0.0722455,S
1470,2016-07-01 20:45:00,PV_4,0.0,0.0904475,S
1471,2016-07-01 20:45:00,PV_5,0.0,0.0850023,S
1472,2016-07-01 20:45:00,PV_6,0.0,0.0813637,S
1473,2016-07-01 20:45:00,EV_5,100.0,20.0,D
1474,2016-07-01 20:50:00,PV_1,0.0,0.0452462,S
1475,2016-07-01 20:50:00,PV_2,0.0,0.0522202,S
1476,2016-07-01 20:50:00,PV_3,0.0,0.0588435,S
1477,2016-07-01 20:50:00,PV_4,0.0,0.0736689,S
1478,2016-07-01 20:50:00,PV_5,0.0,0.0692339,S
1479,2016-07-01 20:50:00,PV_6,0.0,0.0662702,S
1480,2016-07-01 20:50:00,EV_5,100.0,20.0,D
1481,2016-07-01 20:55:00,PV_1,0.0,0.029862200000000002,S
1482,2016-07-01 20:55:00,PV_2,0.0,0.0344651,S
1483,2016-07-01 20:55:00,PV_3,0.0,0.0388364,S
1484,2016-07-01 20:55:00,PV_4,0.0,0.0486211,S
1485,2016-07-01 20:55:00,PV_5,0.0,0.045694000000000005,S
1486,2016-07-01 20:55:00,PV_6,0.0,0.043738,S
1487,2016-07-01 20:55:00,EV_5,100.0,20.0,D
1488,2016-07-01 21:00:00,PV_1,0.0,0.0184363,S
1489,2016-07-01 21:00:00,PV_2,0.0,0.021278,S
1490,2016-07-01 21:00:00,PV_3,0.0,0.0239768,S
1491,2016-07-01 21:00:00,PV_4,0.0,0.030017600000000002,S
1492,2016-07-01 21:00:00,PV_5,0.0,0.0282105,S
1493,2016-07-01 21:00:00,PV_6,0.0,0.0270029,S
1494,2016-07-01 21:00:00,EV_5,100.0,20.0,D
1495,2016-07-01 21:05:00,PV_1,0.0,0.0124195,S
1496,2016-07-01 21:05:00,PV_2,0.0,0.0143337,S
1497,2016-07-01 21:05:00,PV_3,0.0,0.0161518,S
1498,2016-07-01 21:05:00,PV_4,0.0,0.0202211,S
1499,2016-07-01 21:05:00,PV_5,0.0,0.019003799999999998,S
1500,2016-07-01 21:05:00,PV_6,0.0,0.0181903,S
1501,2016-07-01 21:05:00,EV_5,100.0,20.0,D
1502,2016-07-01 21:10:00,PV_1,0.0,0.0108316,S
1503,2016-07-01 21:10:00,PV_2,0.0,0.0125011,S
1504,2016-07-01 21:10:00,PV_3,0.0,0.0140867,S
1505,2016-07-01 21:10:00,PV_4,0.0,0.0176357,S
1506,2016-07-01 21:10:00,PV_5,0.0,0.016574000000000002,S
1507,2016-07-01 21:10:00,PV_6,0.0,0.0158646,S
1508,2016-07-01 21:10:00,EV_5,100.0,20.0,D
1509,2016-07-01 21:15:00,PV_1,0.0,0.0093355,S
1510,2016-07-01 21:15:00,PV_2,0.0,0.0107744,S
1511,2016-07-01 21:15:00,PV_3,0.0,0.012141,S
1512,2016-07-01 21:15:00,PV_4,0.0,0.015199899999999999,S
1513,2016-07-01 21:15:00,PV_5,0.0,0.0142848,S
1514,2016-07-01 21:15:00,PV_6,0.0,0.0136733,S
1515,2016-07-01 21:15:00,EV_5,100.0,20.0,D
1516,2016-07-01 21:20:00,PV_1,0.0,0.00793457,S
1517,2016-07-01 21:20:00,PV_2,0.0,0.00915757,S
1518,2016-07-01 21:20:00,PV_3,0.0,0.010319100000000001,S
1519,2016-07-01 21:20:00,PV_4,0.0,0.0129189,S
1520,2016-07-01 21:20:00,PV_5,0.0,0.0121412,S
1521,2016-07-01 21:20:00,PV_6,0.0,0.011621399999999999,S
1522,2016-07-01 21:20:00,EV_5,100.0,20.0,D
1523,2016-07-01 21:25:00,PV_1,0.0,0.00662629,S
1524,2016-07-01 21:25:00,PV_2,0.0,0.00764764,S
1525,2016-07-01 21:25:00,PV_3,0.0,0.00861763,S
1526,2016-07-01 21:25:00,PV_4,0.0,0.0107888,S
1527,2016-07-01 21:25:00,PV_5,0.0,0.0101393,S
1528,2016-07-01 21:25:00,PV_6,0.0,0.00970526,S
1529,2016-07-01 21:25:00,EV_5,100.0,20.0,D
1530,2016-07-01 21:30:00,PV_1,0.0,0.00541201,S
1531,2016-07-01 21:30:00,PV_2,0.0,0.00624619,S
1532,2016-07-01 21:30:00,PV_3,0.0,0.00703842,S
1533,2016-07-01 21:30:00,PV_4,0.0,0.008811719999999999,S
1534,2016-07-01 21:30:00,PV_5,0.0,0.00828123,S
1535,2016-07-01 21:30:00,PV_6,0.0,0.00792675,S
1536,2016-07-01 21:30:00,EV_5,100.0,20.0,D
1537,2016-07-01 21:35:00,PV_1,0.0,0.0042920499999999995,S
1538,2016-07-01 21:35:00,PV_2,0.0,0.004953610000000001,S
1539,2016-07-01 21:35:00,PV_3,0.0,0.00558189,S
1540,2016-07-01 21:35:00,PV_4,0.0,0.00698823,S
1541,2016-07-01 21:35:00,PV_5,0.0,0.00656752,S
1542,2016-07-01 21:35:00,PV_6,0.0,0.00628639,S
1543,2016-07-01 21:35:00,EV_5,100.0,20.0,D
1544,2016-07-01 21:40:00,PV_1,0.0,0.00326662,S
1545,2016-07-01 21:40:00,PV_2,0.0,0.00377012,S
1546,2016-07-01 21:40:00,PV_3,0.0,0.0042483,S
1547,2016-07-01 21:40:00,PV_4,0.0,0.00531865,S
1548,2016-07-01 21:40:00,PV_5,0.0,0.00499845,S
1549,2016-07-01 21:40:00,PV_6,0.0,0.00478449,S
1550,2016-07-01 21:40:00,EV_5,100.0,20.0,D
1551,2016-07-01 21:45:00,PV_1,0.0,0.00233621,S
1552,2016-07-01 21:45:00,PV_2,0.0,0.0026963,S
1553,2016-07-01 21:45:00,PV_3,0.0,0.00303829,S
1554,2016-07-01 21:45:00,PV_4,0.0,0.00380377,S
1555,2016-07-01 21:45:00,PV_5,0.0,0.00357478,S
1556,2016-07-01 21:45:00,PV_6,0.0,0.00342175,S
1557,2016-07-01 21:45:00,EV_5,100.0,20.0,D
1558,2016-07-01 21:50:00,PV_1,0.0,0.00150118,S
1559,2016-07-01 21:50:00,PV_2,0.0,0.0017325600000000002,S
1560,2016-07-01 21:50:00,PV_3,0.0,0.00195231,S
1561,2016-07-01 21:50:00,PV_4,0.0,0.0024441899999999997,S
1562,2016-07-01 21:50:00,PV_5,0.0,0.0022970399999999998,S
1563,2016-07-01 21:50:00,PV_6,0.0,0.00219871,S
1564,2016-07-01 21:50:00,EV_5,100.0,20.0,D
1565,2016-07-01 21:55:00,PV_1,0.0,0.000761432,S
1566,2016-07-01 21:55:00,PV_2,0.0,0.000878796,S
1567,2016-07-01 21:55:00,PV_3,0.0,0.000990258,S
1568,2016-07-01 21:55:00,PV_4,0.0,0.00123975,S
1569,2016-07-01 21:55:00,PV_5,0.0,0.00116511,S
1570,2016-07-01 21:55:00,PV_6,0.0,0.00111524,S
1571,2016-07-01 21:55:00,EV_5,100.0,20.0,D
1572,2016-07-01 22:00:00,PV_1,0.0,0.000117328,S
1573,2016-07-01 22:00:00,PV_2,0.0,0.000135412,S
1574,2016-07-01 22:00:00,PV_3,0.0,0.000152587,S
1575,2016-07-01 22:00:00,PV_4,0.0,0.000191031,S
1576,2016-07-01 22:00:00,PV_5,0.0,0.00017952999999999998,S
1577,2016-07-01 22:00:00,PV_6,0.0,0.000171845,S
1578,2016-07-01 22:00:00,EV_5,100.0,20.0,D
1579,2016-07-01 22:05:00,EV_5,100.0,20.0,D
1580,2016-07-01 22:10:00,EV_5,100.0,20.0,D
