# file...... TESS/TESS_BC/meter_load_all.csv
# date...... Mon Mar 16 20:39:36 2020
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_real_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2016-07-01 14:13:00 PDT,+3171.84,+3055.93,-251.283,+2532.62,+8540.81,+5099.66
2016-07-01 14:14:00 PDT,+153.492,+37.5884,-251.069,-497.456,+8516.74,+8098.24
2016-07-01 14:15:00 PDT,+151.728,+35.8351,-250.761,-497.125,+481.901,+3556.93
2016-07-01 14:16:00 PDT,+143.614,+27.803,-250.314,-496.503,+5067.8,+8136.34
2016-07-01 14:17:00 PDT,+143.576,+27.7603,-250.354,-496.554,+5048.05,+8116.01
2016-07-01 14:18:00 PDT,+152.679,+36.8618,+2784,-487.439,+2154.01,+5226.07
2016-07-01 14:19:00 PDT,+151.072,+3054.04,+2774.72,-497.151,+3283.64,+3332.86
2016-07-01 14:20:00 PDT,+3156.64,+3040.8,+2771.62,+2525.37,+5061.6,+5110.83
2016-07-01 14:21:00 PDT,+3156.73,+3040.88,+2771.22,+2524.94,+7575.1,+4136.88
2016-07-01 14:22:00 PDT,+3154,+3038.13,-250.739,+2528.55,+4937.39,+1497
2016-07-01 14:23:00 PDT,+3160.57,+25.903,-251.495,+2525.59,+8524.25,+5089.76
2016-07-01 14:24:00 PDT,+3160.04,+25.8035,-251.607,+2525,+8523.59,+5089.63
2016-07-01 14:25:00 PDT,+141.629,+25.7128,-250.963,-497.377,+461.769,+3531.59
2016-07-01 14:26:00 PDT,+142.736,+26.7981,-251.376,-497.835,+4879.29,+7943.11
2016-07-01 14:27:00 PDT,+142.596,+26.6319,+2767.99,-499.121,+5061.24,+8125.43
2016-07-01 14:28:00 PDT,+239.341,+3138.04,+2769.8,-498.709,+1745.37,+4813.47
2016-07-01 14:29:00 PDT,+289.386,+3188.67,+2768.9,-499.103,+3579.14,+6644.58
2016-07-01 14:30:00 PDT,+3289.72,+3173.68,+2765.9,+2519.23,+5089.19,+5138.5
2016-07-01 14:31:00 PDT,+3160.38,+3044.31,-252.499,+2522.72,+6367.92,+2933.73
2016-07-01 14:32:00 PDT,+3143.61,+13.5393,-253.175,+2520.63,+5624.58,+2189.7
2016-07-01 14:33:00 PDT,+3155.47,+24.038,-253.593,+2519.48,+8507.89,+5077.55
2016-07-01 14:34:00 PDT,+3154.7,+23.6779,-253.853,+2518.98,+8113.3,+4682.65
2016-07-01 14:35:00 PDT,+3149.31,+21.7557,-252.924,-499.938,+432.125,+481.504
2016-07-01 14:36:00 PDT,+129.503,+3027.84,+2764.87,-501.551,+5029.28,+8091.25
2016-07-01 14:37:00 PDT,+139.178,+3037.29,+2764.39,-501.959,+4999.29,+8061.16
2016-07-01 14:38:00 PDT,+137.743,+3033.35,+2764.77,-502.141,+777.612,+3844.72
2016-07-01 14:39:00 PDT,+138.421,+3035.7,+2763.67,-502.727,+4090.11,+7152.91
2016-07-01 14:40:00 PDT,+139.82,+23.4283,-255.217,-502.642,+4993.09,+8053.63
2016-07-01 14:41:00 PDT,+3140.14,+11.085,-255.998,+2515.64,+5778.09,+2345.25
2016-07-01 14:42:00 PDT,+3150.16,+20.8293,-256.394,+2515.03,+6302.2,+2870.2
2016-07-01 14:43:00 PDT,+3151.67,+21.1128,-256.883,+2514.11,+8482.87,+5054.13
2016-07-01 14:44:00 PDT,+3149.03,+19.984,-257.116,+2514.19,+5677.63,+2244.79
2016-07-01 14:45:00 PDT,+3143.63,+3027.02,+2759.3,+2511.4,+2891.85,+2941.4
2016-07-01 14:46:00 PDT,+136.662,+3033.95,+2760.69,-506.056,+4995.45,+8057.05
2016-07-01 14:47:00 PDT,+135.546,+3031.27,+2760.92,-506.407,+2125.46,+5190.79
2016-07-01 14:48:00 PDT,+155.28,+3051.4,+2760.48,-506.955,+2829.13,+5893.68
2016-07-01 14:49:00 PDT,+147.072,+30.2636,-258.727,-507.038,+4969.24,+8030.16
2016-07-01 14:50:00 PDT,+135.918,+19.059,-258.993,-507.412,+1893.26,+4958.24
2016-07-01 14:51:00 PDT,+136.437,+19.5277,-220.57,+2549.31,+6602.63,+6185.55
2016-07-01 14:52:00 PDT,+3149.57,+17.8138,-260.589,+2510.25,+8449.88,+5020.38
2016-07-01 14:53:00 PDT,+3156.57,+26.4207,-260.835,+2510.59,+5119.3,+1684.69
2016-07-01 14:54:00 PDT,+3153.5,+3036.43,+2756.68,+2507.82,+6628.69,+3194.87
2016-07-01 14:55:00 PDT,+3163.1,+3045.98,+3352.81,+3103.84,+4991.23,+5041
2016-07-01 14:56:00 PDT,+3150.28,+3033.11,+3045.24,+2796.16,+1433.11,+1482.9
2016-07-01 14:57:00 PDT,+142.482,+3040.27,+2758.16,-511.957,+3448.41,+6514.14
2016-07-01 14:58:00 PDT,+153.937,+36.6543,+2756.13,-513.035,+4959.39,+8023.47
2016-07-01 14:59:00 PDT,+142.48,+25.1459,-262.936,-512.363,+815.785,+3884.51
2016-07-01 15:00:00 PDT,+153.627,+36.2388,-252.888,-502.431,+3799.7,+6865.01
2016-07-01 15:01:00 PDT,+153.152,+35.5586,-254.655,-504.634,+8396.57,+7979.64
2016-07-01 15:02:00 PDT,+3162.68,+3044.87,-256.301,+2520,+3215.52,+2797.23
2016-07-01 15:03:00 PDT,+3163,+3045.01,+2766.22,+2515.39,+4912.79,+1469.43
2016-07-01 15:04:00 PDT,+3166.36,+3048.2,+2765.61,+2514.43,+8424.99,+4985.15
2016-07-01 15:05:00 PDT,+3160.81,+3042.48,+2766.62,+2515.08,-276.158,-225.874
2016-07-01 15:06:00 PDT,+3165.28,+24.7969,+2764.95,+2513.03,-277.946,-227.587
2016-07-01 15:07:00 PDT,+3155.84,+13.745,+2768.8,-516.237,-279.972,-229.548
2016-07-01 15:08:00 PDT,+141.259,+22.1436,-267.237,-520.452,-286.388,+2796.6
2016-07-01 15:09:00 PDT,+140.163,+20.8788,-268.663,-522.236,-288.066,+2796.39
2016-07-01 15:10:00 PDT,+139.563,+20.1046,-270.113,-524.057,+3210.64,+2791.32
2016-07-01 15:11:00 PDT,+127.227,+3038.49,-270.959,-525.225,+3210.81,+2791.32
2016-07-01 15:12:00 PDT,+126.263,+3038.65,+2762.8,+2508.23,+3204.25,+2784.29
2016-07-01 15:13:00 PDT,+3163.19,+3043.3,+2764.55,+2509.69,+3199.13,-262.25
2016-07-01 15:14:00 PDT,+3163.74,+3043.74,+2764.89,+2509.79,+3199.52,-263.331
2016-07-01 15:15:00 PDT,+3166.91,+12.6905,+2763.47,+2508.12,-313.993,-262.947
2016-07-01 15:16:00 PDT,+3157.35,+1.81654,+2763.7,+2508.08,-455.343,-404.245
2016-07-01 15:17:00 PDT,+3157.95,+1.11784,-278.114,+2512.16,-566.641,-515.504
2016-07-01 15:18:00 PDT,+3168.39,+10.2195,-278.013,-534.054,-577.989,-526.806
2016-07-01 15:19:00 PDT,+132.065,+11.5437,-279.079,-535.281,-579.508,+2518.69
2016-07-01 15:20:00 PDT,+130.536,+3051.92,-129.321,-385.722,+2936.13,+2515.11
2016-07-01 15:21:00 PDT,+120.105,+3042.39,+879.537,+623.005,+2937.76,+2516.47
2016-07-01 15:22:00 PDT,+119.779,+3043.36,+2780.57,-528.207,+2938.84,+2517.34
2016-07-01 15:23:00 PDT,+119.296,+3043.9,+2797.18,+2540.35,+2940.88,+2519.07
2016-07-01 15:24:00 PDT,+3164.15,-2.36409,+2767.94,+2511,+2945.6,-531.16
2016-07-01 15:25:00 PDT,+3163.47,-3.14651,+2778.63,+2521.61,-582.003,-530.626
2016-07-01 15:26:00 PDT,+3164.25,-3.51769,-283.33,+2516,-582.781,-531.381
2016-07-01 15:27:00 PDT,+3105.82,-63.111,-283.535,+2516.77,-583,-531.591
2016-07-01 15:28:00 PDT,+3037.4,-132.725,-282.857,-540.109,-583.643,-532.217
2016-07-01 15:29:00 PDT,-21.4023,+2908.61,-283.021,-540.318,-584.599,+2524.97
2016-07-01 15:30:00 PDT,-21.0444,+2911.12,-283.139,-540.467,+3162.83,+2740.23
2016-07-01 15:31:00 PDT,-20.7996,+2912.95,+2777.17,-541.528,+4296.92,+3874.24
2016-07-01 15:32:00 PDT,-20.6585,+2914.47,+2777.97,-541.599,+5030.94,+4608.23
2016-07-01 15:33:00 PDT,-19.544,-140.593,+2777.32,-542.007,+5021.99,+4599.13
2016-07-01 15:34:00 PDT,-19.6261,-140.676,+2774.49,+2517.16,+4748.8,+4325.57
2016-07-01 15:35:00 PDT,+3034.51,-142.695,-284.084,+2523.82,-83.6161,-32.1818
2016-07-01 15:36:00 PDT,+3035.6,-142.476,-283.838,+2525.04,-83.3259,-31.904
2016-07-01 15:37:00 PDT,+3101.77,+2980.78,-283.246,+2527.81,-83.1353,-31.7199
2016-07-01 15:38:00 PDT,+3171.92,+3050.96,-262.986,+2549.03,-82.8322,-31.4297
2016-07-01 15:39:00 PDT,+3182.87,+3061.95,+58.8593,-198.184,-82.9331,-31.5495
2016-07-01 15:40:00 PDT,+138.692,+3079.77,+4111.4,+786.362,+3456.27,+3031.86
2016-07-01 15:41:00 PDT,+170.385,+49.5455,+3314.29,-11.303,+3496.38,+3071.91
2016-07-01 15:42:00 PDT,+160.872,+40.0913,+2787.89,-539.051,+3457.58,+3032.99
2016-07-01 15:43:00 PDT,+171.078,+50.3436,+2789.11,-538.551,+3329.85,+2905.09
2016-07-01 15:44:00 PDT,+171.31,+50.6354,-231.491,+2583.75,+2844.46,+2419.45
2016-07-01 15:45:00 PDT,+3224.46,+39.1049,-280.405,+2536.94,-699.918,+2424.66
2016-07-01 15:46:00 PDT,+3219.95,+3099.41,-279.331,+2540.1,-698.671,-647.45
2016-07-01 15:47:00 PDT,+3221.14,+3100.68,-278.719,+2541.58,-687.943,-636.752
2016-07-01 15:48:00 PDT,+3222.35,+3101.97,-278.071,+2543.09,-667.165,-616.007
2016-07-01 15:49:00 PDT,+3233.43,+3113.11,+2925.89,+2670.13,-516.01,-464.884
2016-07-01 15:50:00 PDT,+3240.4,+51.9156,+3676.79,+345.113,+3007.9,-495.24
2016-07-01 15:51:00 PDT,+164.885,+44.7555,+3437.09,+105.836,+3005.21,+2579.13
2016-07-01 15:52:00 PDT,+155.598,+35.5611,+3000.54,-331.708,+3006.48,+2580.29
2016-07-01 15:53:00 PDT,+166.161,+46.2209,+3031.85,-300.77,+2998.24,+2571.9
2016-07-01 15:54:00 PDT,+166.789,+46.9438,-63.4449,-318.212,+2988.47,+2562.15
2016-07-01 15:55:00 PDT,+165.366,+3116.95,-73.4266,+2752.07,-571.462,+2559.29
2016-07-01 15:56:00 PDT,+3222.33,+3102.69,-71.8975,+2755.57,-569.618,-518.78
2016-07-01 15:57:00 PDT,+3223.66,+3104.14,-170.82,+2657.58,-578.478,-527.69
2016-07-01 15:58:00 PDT,+3234.81,+3115.41,-219.814,+2609.43,-577.35,-526.61
2016-07-01 15:59:00 PDT,+3240.39,+48.5233,+2859.03,+2605.45,-575.99,-525.298
2016-07-01 16:00:00 PDT,+3275.77,+83.5505,+2898.69,-437.467,-550.83,-500.189
2016-07-01 16:01:00 PDT,+3268.54,+75.2172,+2900.05,-436.027,+3010.23,-499.755
2016-07-01 16:02:00 PDT,+197.113,+78.2108,+2899.67,-435.12,+3007.62,+2580.16
2016-07-01 16:03:00 PDT,+197.989,+79.2191,-180.081,-432.56,+3007.69,+2580.3
2016-07-01 16:04:00 PDT,+207.275,+3164.33,-178.414,-430.601,+2999.39,+2571.91
2016-07-01 16:05:00 PDT,+197.664,+3153.93,-178.447,+2653.31,-554.862,+2578.73
2016-07-01 16:06:00 PDT,+198.585,+3155.13,-177.25,+2654.95,-553.453,+2580.22
2016-07-01 16:07:00 PDT,+3268.76,+3150.55,-175.569,+2658.25,-551.325,-501.091
2016-07-01 16:08:00 PDT,+3274.17,+81.8757,+2905.17,+2654.19,-549.649,-499.477
2016-07-01 16:09:00 PDT,+3275.28,+82.9925,+2906.54,+2655.87,-528.15,-478.041
2016-07-01 16:10:00 PDT,+3277.97,+84.6648,+2907.97,+2657.61,+3055.59,-457.537
2016-07-01 16:11:00 PDT,+3279.12,+85.818,+2903.38,-431.075,+3065.72,-446.407
2016-07-01 16:12:00 PDT,+204.938,+3164.21,-168.579,-418.286,+3061.8,+2633.67
2016-07-01 16:13:00 PDT,+205.948,+3165.46,-87.2086,-336.581,+3063.55,+2635.33
2016-07-01 16:14:00 PDT,+206.962,+3166.7,+24.1661,-224.87,+3065.33,+2637.01
2016-07-01 16:15:00 PDT,+207.242,+3165.81,+1712.83,+1464.13,-489.971,+2644.21
2016-07-01 16:16:00 PDT,+189.963,+73.136,+1567.25,+4400.31,-488.1,+2646.97
2016-07-01 16:17:00 PDT,+240.875,+124.213,+2926.22,+2678.22,-486.476,+2648.54
2016-07-01 16:18:00 PDT,+3394.16,+202.584,+2919.52,+2671.88,-483.965,-434.461
2016-07-01 16:19:00 PDT,+3405.22,+213.757,+2921.03,+2673.75,-482.278,-432.846
2016-07-01 16:20:00 PDT,+3309.14,+116.611,+2922.5,+2675.59,+3082.64,-432.165
2016-07-01 16:21:00 PDT,+3236.86,+3120.88,-155.548,-402.09,+3081.62,-431.07
2016-07-01 16:22:00 PDT,+3238.06,+3122.26,-154.052,-400.217,+3083.43,-429.385
2016-07-01 16:23:00 PDT,+167.317,+3129.28,-153.02,-398.802,+3081.06,+2652
2016-07-01 16:24:00 PDT,+168.499,+3130.68,-151.488,-396.884,+3092.83,+2663.7
2016-07-01 16:25:00 PDT,+170.593,+55.3409,-150.453,-395.456,-433.19,+2699.55
2016-07-01 16:26:00 PDT,+171.77,+56.7043,+2930.09,+2685.48,-450.657,+2684.09
2016-07-01 16:27:00 PDT,+173.001,+58.1248,+2931.71,+2687.5,-448.773,+2685.92
2016-07-01 16:28:00 PDT,+3249.44,+58.1543,+2935.06,+2691.27,-446.851,+2687.83
2016-07-01 16:29:00 PDT,+3249.31,+59.148,+2936.67,+2693.29,-504.12,-455.468
2016-07-01 16:30:00 PDT,+3247.82,+3133.53,+2940.14,+2697.18,+2981.86,-534.328
2016-07-01 16:31:00 PDT,+3249.15,+3135.06,-140.814,+2703.28,+2982.47,-532.626
2016-07-01 16:32:00 PDT,+3250.51,+3136.62,-137.945,-380.052,+2993.06,-520.928
2016-07-01 16:33:00 PDT,+3251.95,+3138.28,-116.016,-357.645,+2995.29,-518.788
2016-07-01 16:34:00 PDT,+182.374,+68.8638,-95.7479,-337.048,+3022.58,+2592.61
2016-07-01 16:35:00 PDT,+182.892,+69.5382,+3097.84,-227.008,-354.11,+2778.85
2016-07-01 16:36:00 PDT,+183.756,+70.5591,+4232.89,+909.846,-492.09,+2641.66
2016-07-01 16:37:00 PDT,+184.703,+71.6661,+4910.54,+4670.25,-500.135,+2634.97
2016-07-01 16:38:00 PDT,+184.35,+3147.46,+4875.91,+4635.96,-488.527,+2646.48
2016-07-01 16:39:00 PDT,+3256.08,+3143.37,+3719.18,+3479.57,-496.369,-448.471
2016-07-01 16:40:00 PDT,+3258.91,+3146.36,-77.8449,+2769.17,+3067.24,-448.104
2016-07-01 16:41:00 PDT,+3259.94,+3147.56,-126.409,+2720.96,+3068.77,-446.539
2016-07-01 16:42:00 PDT,+3265.29,+76.7075,-125.503,+2720.92,+3140,-375.119
2016-07-01 16:43:00 PDT,+3266.36,+77.9867,-122.915,-361.106,+3140.12,-373.825
2016-07-01 16:44:00 PDT,+192.962,+81.0846,+2960.53,-360.949,+3069.37,+2638.64
2016-07-01 16:45:00 PDT,+193.563,+81.8578,+2961.82,-359.152,-477.494,+2654.28
2016-07-01 16:46:00 PDT,+194.686,+83.1536,+2963.19,-357.324,-475.775,+2655.83
2016-07-01 16:47:00 PDT,+184.499,+3148.89,+2962.31,+2725.59,-483.734,+2648.79
2016-07-01 16:48:00 PDT,+195.561,+3160.02,+2963.72,+2727.38,-481.972,+2650.38
2016-07-01 16:49:00 PDT,+3267.99,+3157,-114.717,+2734.9,-520.359,+2610.91
2016-07-01 16:50:00 PDT,+3269.25,+3158.43,-113.184,+2736.71,+3023.6,-491.523
2016-07-01 16:51:00 PDT,+3284.48,+98.4234,-112.15,+2736.8,+3025.18,-489.806
2016-07-01 16:52:00 PDT,+3275.81,+89.9479,-110.602,+2738.58,+3206.2,-308.45
2016-07-01 16:53:00 PDT,+3276.84,+91.3389,+2974.84,-343.402,+3138.19,-376.495
2016-07-01 16:54:00 PDT,+3276.36,+92.2385,+2976.24,-341.422,-420.518,-373.743
2016-07-01 16:55:00 PDT,+204,+3168.94,+2977.77,-339.385,-419.445,+2710.4
2016-07-01 16:56:00 PDT,+205.245,+3170.23,+2979.24,-337.357,-417.538,+2712.08
2016-07-01 16:57:00 PDT,+196.601,+3161.63,+2980.73,-335.293,-425.577,+2703.82
2016-07-01 16:58:00 PDT,+207.807,+3172.87,-100.849,+2749.92,-413.618,+2715.52
2016-07-01 16:59:00 PDT,+209.105,+3174.21,-99.1611,+2751.87,-411.632,+2717.25
2016-07-01 17:00:00 PDT,+3346.31,+162.421,-36.92,+2814.37,+3186.94,+2755.29
2016-07-01 17:01:00 PDT,+3346.8,+164.721,-33.8137,+2817.71,+3164.23,-349.342
2016-07-01 17:02:00 PDT,+3338.77,+157.529,-30.769,+2820.99,+3207.08,-305.998
2016-07-01 17:03:00 PDT,+3350.49,+170.164,+3089.26,+2860.11,+3221.59,-292.227
2016-07-01 17:04:00 PDT,+3366.29,+3258.86,+3057.84,-252.407,-343.659,-298.009
2016-07-01 17:05:00 PDT,+3387.87,+3280.81,+3060.4,-248.597,-330.081,-284.584
2016-07-01 17:06:00 PDT,+334.551,+3298.73,+3061.3,-245.253,-327.353,+2797.26
2016-07-01 17:07:00 PDT,+327.042,+3291.14,+15.8877,-210.15,-324.002,+2798.98
2016-07-01 17:08:00 PDT,+330.937,+224.969,-11.5849,-236.851,-330.396,+2791.89
2016-07-01 17:09:00 PDT,+333.651,+228.045,+1483.83,+4334.54,+3185.77,+2753.32
2016-07-01 17:10:00 PDT,+325.983,+220.734,+1794.91,+4645.52,+3149.25,+2716.69
2016-07-01 17:11:00 PDT,+3386.08,+212.012,+1760.46,+4612.62,+3162.29,+2729.65
2016-07-01 17:12:00 PDT,+3387.07,+214.421,+3321.38,+3099.19,+3179.41,-331.025
2016-07-01 17:13:00 PDT,+3384.69,+3280.52,+3077.07,+2855.63,+3212.19,-297.715
2016-07-01 17:14:00 PDT,+3394.95,+3291.14,+3083.64,-214.204,-297.752,-253.639
2016-07-01 17:15:00 PDT,+3396.71,+3293.26,+3086.2,-210.464,-404.294,-360.332
2016-07-01 17:16:00 PDT,+3398.66,+3295.57,+13.6634,-205.499,-360.986,-317.175
2016-07-01 17:17:00 PDT,+332.018,+229.28,+15.6599,-202.74,-318.271,+2798.61
2016-07-01 17:18:00 PDT,+344.242,+241.854,+48.5989,-169.055,-244.987,+2871.25
2016-07-01 17:19:00 PDT,+347.102,+245.071,+170.002,+3025.58,+3364,+2930.93
2016-07-01 17:20:00 PDT,+349.372,+247.694,+172.974,+3028.9,+3327.27,+2894.11
2016-07-01 17:21:00 PDT,+340.201,+3304.15,+3245.11,+3029.71,+3331.9,+2898.49
2016-07-01 17:22:00 PDT,+3401.47,+3300.49,+3299.28,+3084.62,+3159.82,-347.265
2016-07-01 17:23:00 PDT,+3403.33,+3302.69,+3271.94,+3058.01,+3162.76,-343.991
2016-07-01 17:24:00 PDT,+3403.66,+3303.37,+3125.1,+2911.91,-382.648,-340.031
2016-07-01 17:25:00 PDT,+3425.37,+3325.43,+40.3205,-172.126,-359.613,-317.144
2016-07-01 17:26:00 PDT,+3451.41,+290.437,+42.6759,-169.045,-286.272,-243.948
2016-07-01 17:27:00 PDT,+344.712,+245.462,+45.0719,-165.914,-253.738,+2857.66
2016-07-01 17:28:00 PDT,+366.752,+267.839,+47.9333,-162.334,-310.214,+2800.75
2016-07-01 17:29:00 PDT,+369.519,+270.946,+50.8178,-158.728,+3253.13,+2819.38
2016-07-01 17:30:00 PDT,+370.182,+3333.8,+3118.69,+2909.86,+3259.06,+2824.9
2016-07-01 17:31:00 PDT,+372.336,+3335.92,+3290.2,+3082.09,+3301.91,+2867.65
2016-07-01 17:32:00 PDT,+364.557,+3328.09,+3322.51,+3115.11,+3215.32,+2780.96
2016-07-01 17:33:00 PDT,+3431.71,+3334.48,+3326.87,+3120.18,+3262.14,-241.735
2016-07-01 17:34:00 PDT,+3436.3,+280.874,+263.804,+3125.8,-299.201,-258.023
2016-07-01 17:35:00 PDT,+3438.12,+283.337,+268.232,+62.9423,-326.184,-285.146
2016-07-01 17:36:00 PDT,+3439.92,+285.769,+270.96,+66.3575,-292.979,-252.079
2016-07-01 17:37:00 PDT,+3431.95,+278.338,+273.675,+69.7621,-139.83,-99.0672
2016-07-01 17:38:00 PDT,+388.27,+292.671,+275.719,+72.495,-107.773,+2998.35
2016-07-01 17:39:00 PDT,+389.368,+3353.08,+3343.97,+74.958,+3422.85,+2988.08
2016-07-01 17:40:00 PDT,+391.393,+3355.09,+3346.34,+78.285,+3375.94,+2941.08
2016-07-01 17:41:00 PDT,+393.43,+3357.15,+3344.24,+3143.03,+3420.01,+2984.92
2016-07-01 17:42:00 PDT,+385.564,+3349.35,+3346.58,+3146.04,+3472.53,+3037.36
2016-07-01 17:43:00 PDT,+3455.36,+303.473,+3348.91,+3149.03,+3524.99,+3089.74
2016-07-01 17:44:00 PDT,+3464.06,+314.654,+290.588,+3156.3,+22.4057,+62.2328
2016-07-01 17:45:00 PDT,+3485.5,+336.702,+293.139,+3159.24,-4.60467,+35.0945
2016-07-01 17:46:00 PDT,+3497.15,+348.89,+247.345,+49.3947,+7.90853,+47.4793
2016-07-01 17:47:00 PDT,+3488.97,+341.224,+139.824,-57.495,+10.8239,+50.2685
2016-07-01 17:48:00 PDT,+3614.47,+3521.94,+92.8165,-103.883,+13.7276,+53.0483
2016-07-01 17:49:00 PDT,+617.387,+3581.27,+3157.81,-102.435,+3549.01,+3113.44
2016-07-01 17:50:00 PDT,+599.405,+3563.36,+3159.95,-99.4359,+3551.56,+3115.91
2016-07-01 17:51:00 PDT,+452.496,+3416.67,+3157.99,+2963.12,+3555.77,+3119.88
2016-07-01 17:52:00 PDT,+416.139,+324.749,+3158.37,+2964.09,+3548.24,+3112.28
2016-07-01 17:53:00 PDT,+427.867,+336.75,+112.498,+2980.69,+3559.01,+3123.13
2016-07-01 17:54:00 PDT,+3470.46,+326.297,+115.267,+2984.92,+30.8943,+69.4993
2016-07-01 17:55:00 PDT,+3471.96,+328.271,+117.495,+2987.5,+23.5171,+62.0099
2016-07-01 17:56:00 PDT,+3483.31,+340.118,+119.702,+2990.07,-3.8898,+34.4921
2016-07-01 17:57:00 PDT,+3470.49,+3380.42,+123.6,-67.8559,-151.639,-113.367
2016-07-01 17:58:00 PDT,+3471.88,+3382.07,+3187.73,-66.4058,-148.835,-110.67
2016-07-01 17:59:00 PDT,+3474.87,+3385.3,+3189.67,-63.7955,+3378.58,-119.338
2016-07-01 18:00:00 PDT,+455.412,+3420.04,+3207.46,-44.1492,+3404.05,+2967.59
2016-07-01 18:01:00 PDT,+457.113,+367.807,+3235.96,-14.535,+3404.4,+2967.91
2016-07-01 18:02:00 PDT,+447.317,+358.037,+305.121,+3175.98,+3404.96,+2968.42
2016-07-01 18:03:00 PDT,+467.354,+378.098,+305.348,+3176.44,+3375.59,+2939
2016-07-01 18:04:00 PDT,+476.823,+387.591,+305.533,+3176.8,-256.106,+2843.92
2016-07-01 18:05:00 PDT,+3503.39,+3414.18,+307.069,+3180.9,-255.24,-217.33
2016-07-01 18:06:00 PDT,+3503.68,+3414.49,+307.261,+3181.28,-255.014,-217.114
2016-07-01 18:07:00 PDT,+3494.12,+3404.95,+3261.43,+7.99896,-254.832,-216.94
2016-07-01 18:08:00 PDT,+3514.1,+3424.95,+3221.81,-31.7803,-254.673,-216.788
2016-07-01 18:09:00 PDT,+3528.62,+386.207,+3210.35,-42.1463,-254.542,-216.664
2016-07-01 18:10:00 PDT,+467.686,+378.562,+3208.89,-42.5415,+3282.34,-217.285
2016-07-01 18:11:00 PDT,+478.195,+389.079,+178.216,-11.227,+3277.33,+2840.65
2016-07-01 18:12:00 PDT,+468.284,+379.17,+148.251,-41.1868,+3297.32,+2860.63
2016-07-01 18:13:00 PDT,+478.16,+389.043,+306.529,+3179.23,+3279.06,+2842.18
2016-07-01 18:14:00 PDT,+475.869,+3441.37,+546.528,+3420.15,-255.011,+2846.41
2016-07-01 18:15:00 PDT,+475.771,+3441.35,+536.426,+3410.12,-255.165,+2846.35
2016-07-01 18:16:00 PDT,+3514.71,+3425.55,+537.103,+3412,-254.774,-216.883
2016-07-01 18:17:00 PDT,+3514.54,+3425.34,+3596.43,+3406.81,-254.886,-216.98
2016-07-01 18:18:00 PDT,+3518.78,+375.466,+3598.93,+345.834,-255.541,-217.618
2016-07-01 18:19:00 PDT,+3601,+468.821,+3692.98,+463.564,-144.874,-111.688
2016-07-01 18:20:00 PDT,+3596.09,+463.311,+3697.39,+468.961,+3398.29,-107.574
2016-07-01 18:21:00 PDT,+536.034,+458.984,+639.593,+475.8,+3402.2,-102.732
2016-07-01 18:22:00 PDT,+530.241,+453.753,+644.361,+481.763,+3403.97,+2961.75
2016-07-01 18:23:00 PDT,+542.429,+3522.78,+648.146,+3550.48,+3411.34,+2968.7
2016-07-01 18:24:00 PDT,+545.896,+3525.87,+653.366,+3557.01,-117.511,+2978.63
2016-07-01 18:25:00 PDT,+550.165,+3530.83,+658.917,+3563.99,-110.977,+2984.91
2016-07-01 18:26:00 PDT,+554.668,+3536.03,+3723.59,+3566.46,-103.843,+2992.78
2016-07-01 18:27:00 PDT,+3603.48,+475.878,+3729.75,+3574.19,-95.8953,-64.7967
2016-07-01 18:28:00 PDT,+3618.49,+491.658,+3741.3,+523.695,-88.3357,-57.5703
2016-07-01 18:29:00 PDT,+3623.91,+497.904,+3748.34,+532.505,-80.0532,-49.6424
2016-07-01 18:30:00 PDT,+3621.53,+495.282,+424.341,+274.105,+3465.63,-42.1584
2016-07-01 18:31:00 PDT,+3586.23,+460.556,+299.815,+150.97,+3472.01,-35.9618
2016-07-01 18:32:00 PDT,+533.979,+3520.96,+303.657,+155.774,+3472.63,+3027.47
2016-07-01 18:33:00 PDT,+536.989,+3524.42,+307.572,+160.676,+3477.21,+3031.86
2016-07-01 18:34:00 PDT,+539.521,+3526.33,+310.352,+3228.63,-51.5743,+3041.54
2016-07-01 18:35:00 PDT,+542.667,+3529.91,+3374.6,+3229.75,-46.5171,+3047.37
2016-07-01 18:36:00 PDT,+547.35,+479.71,+3426.72,+3282.93,-41.5668,+3052.04
2016-07-01 18:37:00 PDT,+3593.3,+471.748,+3402.89,+3260.19,-35.8378,-7.3124
2016-07-01 18:38:00 PDT,+3606.55,+485.584,+3397.34,+3255.76,-30.6224,-2.32032
2016-07-01 18:39:00 PDT,+3610.07,+489.648,+343.185,+202.753,-25.7094,+2.36341
2016-07-01 18:40:00 PDT,+3615.18,+494.331,+357.883,+218.628,+3516.46,+6.91378
2016-07-01 18:41:00 PDT,+3614.54,+3549.61,+363.233,+225.191,+3522.14,+12.3436
2016-07-01 18:42:00 PDT,+557.435,+3548.32,+317.619,+180.823,+3527.75,+17.8955
2016-07-01 18:43:00 PDT,+571.728,+3564.03,+322.736,+187.225,+3529.79,+3082.24
2016-07-01 18:44:00 PDT,+576.666,+513.542,+3384.84,+3250.66,+43.2133,+3134.32
2016-07-01 18:45:00 PDT,+580.87,+518.39,+3390.16,+3257.34,+159.455,+3250.06
2016-07-01 18:46:00 PDT,+585.165,+523.35,+3524.82,+3393.41,+156.096,+3246.42
