# file...... TESS/TESS_BC/meter_load_P.csv
# date...... Mon Jul 20 20:48:18 2020
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_real_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2016-07-01 00:00:00 PDT,+805.055,+805.055,+668.602,+668.602,+428.609,+428.609
2016-07-01 00:01:00 PDT,+798.04,+798.04,+663.284,+663.284,+426.271,+426.271
2016-07-01 00:02:00 PDT,+791.113,+791.113,+658.03,+658.03,+423.961,+423.961
2016-07-01 00:03:00 PDT,+774.701,+774.701,+652.841,+652.841,+421.678,+421.678
2016-07-01 00:04:00 PDT,+777.518,+777.518,+647.717,+647.717,+419.423,+419.423
2016-07-01 00:05:00 PDT,+770.851,+770.851,+642.658,+642.658,+417.195,+417.195
2016-07-01 00:06:00 PDT,+755.051,+755.051,+637.664,+637.664,+414.995,+414.995
2016-07-01 00:07:00 PDT,+748.672,+748.672,+632.735,+632.735,+412.822,+412.822
2016-07-01 00:08:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:09:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:10:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:11:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:12:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:13:00 PDT,+736.465,+736.465,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:14:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:15:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:16:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:17:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:18:00 PDT,+736.465,+736.465,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:19:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:20:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:21:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:22:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:23:00 PDT,+736.465,+736.465,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:24:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:25:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:26:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:27:00 PDT,+754.564,+754.564,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:28:00 PDT,+736.465,+736.465,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:29:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:30:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:31:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:32:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:33:00 PDT,+736.465,+736.465,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:34:00 PDT,+745.514,+745.514,+627.871,+627.871,+410.677,+410.677
2016-07-01 00:35:00 PDT,+745.514,+745.514,+627.871,+627.871,+428.777,+428.777
2016-07-01 00:36:00 PDT,+745.515,+745.515,+627.871,+627.871,+546.423,+546.423
2016-07-01 00:37:00 PDT,+745.514,+745.514,+627.871,+627.871,+537.374,+537.374
2016-07-01 00:38:00 PDT,+736.465,+736.465,+627.871,+627.871,+537.374,+537.374
2016-07-01 00:39:00 PDT,+745.514,+745.514,+627.871,+627.871,+537.374,+537.374
2016-07-01 00:40:00 PDT,+745.515,+745.515,+627.871,+627.871,+537.374,+537.374
2016-07-01 00:41:00 PDT,+745.515,+745.515,+627.871,+627.871,+537.374,+537.374
2016-07-01 00:42:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:43:00 PDT,+736.465,+736.465,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:44:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:45:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:46:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:47:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:48:00 PDT,+736.465,+736.465,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:49:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:50:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:51:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:52:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:53:00 PDT,+736.465,+736.465,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:54:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:55:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:56:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:57:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:58:00 PDT,+736.465,+736.465,+627.871,+627.871,+528.324,+528.324
2016-07-01 00:59:00 PDT,+745.514,+745.514,+627.871,+627.871,+528.324,+528.324
2016-07-01 01:00:00 PDT,+703.68,+703.68,+595.086,+595.086,+495.539,+495.539
2016-07-01 01:01:00 PDT,+703.68,+703.68,+595.086,+595.086,+477.439,+477.439
2016-07-01 01:02:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:03:00 PDT,+694.631,+694.631,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:04:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:05:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:06:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:07:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:08:00 PDT,+694.631,+694.631,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:09:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:10:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:11:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:12:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:13:00 PDT,+694.631,+694.631,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:14:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:15:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:16:00 PDT,+703.68,+703.68,+586.037,+586.037,+377.892,+377.892
2016-07-01 01:17:00 PDT,+694.631,+694.631,+586.036,+586.036,+377.892,+377.892
2016-07-01 01:18:00 PDT,+694.631,+694.631,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:19:00 PDT,+694.631,+694.631,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:20:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:21:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:22:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:23:00 PDT,+694.631,+694.631,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:24:00 PDT,+703.68,+703.68,+586.037,+586.037,+377.892,+377.892
2016-07-01 01:25:00 PDT,+703.68,+703.68,+586.037,+586.037,+377.892,+377.892
2016-07-01 01:26:00 PDT,+703.68,+703.68,+586.037,+586.037,+377.892,+377.892
2016-07-01 01:27:00 PDT,+703.68,+703.68,+586.037,+586.037,+377.892,+377.892
2016-07-01 01:28:00 PDT,+703.68,+703.68,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:29:00 PDT,+631.284,+631.284,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:30:00 PDT,+604.135,+604.135,+586.036,+586.036,+377.892,+377.892
2016-07-01 01:31:00 PDT,+604.135,+604.135,+586.036,+586.036,+377.892,+377.892
2016-07-01 01:32:00 PDT,+604.135,+604.135,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:33:00 PDT,+595.085,+595.085,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:34:00 PDT,+604.135,+604.135,+595.086,+595.086,+377.892,+377.892
2016-07-01 01:35:00 PDT,+604.135,+604.135,+586.036,+586.036,+377.892,+377.892
2016-07-01 01:36:00 PDT,+604.135,+604.135,+586.036,+586.036,+377.892,+377.892
2016-07-01 01:37:00 PDT,+604.135,+604.135,+586.036,+586.036,+377.892,+377.892
2016-07-01 01:38:00 PDT,+595.085,+595.085,+586.036,+586.036,+377.892,+377.892
2016-07-01 01:39:00 PDT,+721.779,+721.779,+586.037,+586.037,+377.892,+377.892
2016-07-01 01:40:00 PDT,+730.829,+730.829,+586.037,+586.037,+377.892,+377.892
2016-07-01 01:41:00 PDT,+730.829,+730.829,+586.037,+586.037,+377.892,+377.892
2016-07-01 01:42:00 PDT,+757.977,+757.977,+586.037,+586.037,+405.041,+405.041
2016-07-01 01:43:00 PDT,+757.978,+757.978,+586.037,+586.037,+504.589,+504.589
2016-07-01 01:44:00 PDT,+767.027,+767.027,+586.037,+586.037,+495.539,+495.539
2016-07-01 01:45:00 PDT,+757.978,+757.978,+586.037,+586.037,+495.539,+495.539
2016-07-01 01:46:00 PDT,+757.978,+757.978,+586.037,+586.037,+495.539,+495.539
2016-07-01 01:47:00 PDT,+757.978,+757.978,+586.037,+586.037,+495.539,+495.539
2016-07-01 01:48:00 PDT,+748.928,+748.928,+595.086,+595.086,+495.539,+495.539
2016-07-01 01:49:00 PDT,+757.978,+757.978,+595.086,+595.086,+495.539,+495.539
2016-07-01 01:50:00 PDT,+757.937,+3554.17,+595.09,+595.09,+495.539,+495.539
2016-07-01 01:51:00 PDT,+757.937,+3553.66,+595.09,+595.09,+495.539,+495.539
2016-07-01 01:52:00 PDT,+757.937,+3553.15,+595.09,+595.09,+495.539,+495.539
2016-07-01 01:53:00 PDT,+748.928,+748.928,+595.086,+595.086,+495.539,+495.539
2016-07-01 01:54:00 PDT,+757.978,+757.978,+595.086,+595.086,+495.539,+495.539
2016-07-01 01:55:00 PDT,+757.978,+757.978,+595.086,+595.086,+495.539,+495.539
2016-07-01 01:56:00 PDT,+757.978,+757.978,+586.037,+586.037,+495.539,+495.539
2016-07-01 01:57:00 PDT,+757.977,+757.977,+595.086,+595.086,+495.539,+495.539
2016-07-01 01:58:00 PDT,+748.928,+748.928,+595.086,+595.086,+495.539,+495.539
2016-07-01 01:59:00 PDT,+757.978,+757.978,+595.086,+595.086,+495.539,+495.539
2016-07-01 02:00:00 PDT,+739.173,+739.173,+576.282,+576.282,+476.735,+476.735
2016-07-01 02:01:00 PDT,+739.173,+739.173,+576.282,+576.282,+476.735,+476.735
2016-07-01 02:02:00 PDT,+739.173,+739.173,+576.282,+576.282,+476.735,+476.735
2016-07-01 02:03:00 PDT,+730.124,+730.124,+576.282,+576.282,+476.735,+476.735
2016-07-01 02:04:00 PDT,+739.173,+739.173,+576.282,+576.282,+476.735,+476.735
2016-07-01 02:05:00 PDT,+702.975,+702.975,+576.282,+576.282,+467.685,+467.685
2016-07-01 02:06:00 PDT,+684.876,+684.876,+576.282,+576.282,+467.685,+467.685
2016-07-01 02:07:00 PDT,+684.876,+684.876,+567.232,+567.232,+467.685,+467.685
2016-07-01 02:08:00 PDT,+675.826,+675.826,+576.282,+576.282,+404.336,+404.336
2016-07-01 02:09:00 PDT,+684.876,+684.876,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:10:00 PDT,+684.876,+684.876,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:11:00 PDT,+675.826,+675.826,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:12:00 PDT,+675.826,+675.826,+576.282,+576.282,+359.087,+359.087
2016-07-01 02:13:00 PDT,+666.777,+666.777,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:14:00 PDT,+675.826,+675.826,+576.282,+576.282,+359.087,+359.087
2016-07-01 02:15:00 PDT,+675.826,+675.826,+576.282,+576.282,+359.087,+359.087
2016-07-01 02:16:00 PDT,+675.826,+675.826,+576.282,+576.282,+359.087,+359.087
2016-07-01 02:17:00 PDT,+675.826,+675.826,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:18:00 PDT,+666.777,+666.777,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:19:00 PDT,+675.826,+675.826,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:20:00 PDT,+675.826,+675.826,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:21:00 PDT,+675.826,+675.826,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:22:00 PDT,+675.826,+675.826,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:23:00 PDT,+666.777,+666.777,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:24:00 PDT,+675.826,+675.826,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:25:00 PDT,+675.826,+675.826,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:26:00 PDT,+666.777,+666.777,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:27:00 PDT,+675.826,+675.826,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:28:00 PDT,+657.727,+657.727,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:29:00 PDT,+666.777,+666.777,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:30:00 PDT,+684.876,+684.876,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:31:00 PDT,+675.826,+675.826,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:32:00 PDT,+666.777,+666.777,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:33:00 PDT,+594.38,+594.38,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:34:00 PDT,+585.33,+585.33,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:35:00 PDT,+585.33,+585.33,+567.205,+3340.3,+359.088,+359.088
2016-07-01 02:36:00 PDT,+585.33,+585.33,+567.205,+3339.78,+359.088,+359.088
2016-07-01 02:37:00 PDT,+585.33,+585.33,+567.205,+3339.26,+359.088,+359.088
2016-07-01 02:38:00 PDT,+576.281,+576.281,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:39:00 PDT,+585.33,+585.33,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:40:00 PDT,+585.302,+3355.79,+567.235,+567.235,+359.087,+359.087
2016-07-01 02:41:00 PDT,+585.302,+3355.27,+567.235,+567.235,+359.087,+359.087
2016-07-01 02:42:00 PDT,+576.253,+3345.71,+567.235,+567.235,+359.087,+359.087
2016-07-01 02:43:00 PDT,+585.33,+585.33,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:44:00 PDT,+585.33,+585.33,+567.232,+567.232,+359.087,+359.087
2016-07-01 02:45:00 PDT,+585.33,+585.33,+567.232,+567.232,+377.187,+377.187
2016-07-01 02:46:00 PDT,+585.331,+585.331,+567.232,+567.232,+485.784,+485.784
2016-07-01 02:47:00 PDT,+576.281,+576.281,+567.232,+567.232,+485.784,+485.784
2016-07-01 02:48:00 PDT,+585.331,+585.331,+567.232,+567.232,+485.784,+485.784
2016-07-01 02:49:00 PDT,+585.331,+585.331,+567.232,+567.232,+476.735,+476.735
2016-07-01 02:50:00 PDT,+576.281,+576.281,+567.232,+567.232,+476.735,+476.735
2016-07-01 02:51:00 PDT,+576.281,+576.281,+567.232,+567.232,+476.735,+476.735
2016-07-01 02:52:00 PDT,+576.281,+576.281,+567.232,+567.232,+476.735,+476.735
2016-07-01 02:53:00 PDT,+576.281,+576.281,+567.232,+567.232,+476.735,+476.735
2016-07-01 02:54:00 PDT,+585.331,+585.331,+567.232,+567.232,+476.735,+476.735
2016-07-01 02:55:00 PDT,+585.331,+585.331,+567.232,+567.232,+476.735,+476.735
2016-07-01 02:56:00 PDT,+585.331,+585.331,+567.232,+567.232,+476.735,+476.735
2016-07-01 02:57:00 PDT,+576.281,+576.281,+567.232,+567.232,+476.735,+476.735
2016-07-01 02:58:00 PDT,+576.281,+576.281,+567.232,+567.232,+476.735,+476.735
2016-07-01 02:59:00 PDT,+576.281,+576.281,+567.232,+567.232,+476.735,+476.735
2016-07-01 03:00:00 PDT,+581.294,+581.294,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:01:00 PDT,+581.294,+581.294,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:02:00 PDT,+572.245,+572.245,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:03:00 PDT,+572.245,+572.245,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:04:00 PDT,+581.294,+581.294,+563.196,+563.196,+463.649,+463.649
2016-07-01 03:05:00 PDT,+581.294,+581.294,+563.196,+563.196,+463.649,+463.649
2016-07-01 03:06:00 PDT,+581.294,+581.294,+563.196,+563.196,+463.649,+463.649
2016-07-01 03:07:00 PDT,+653.691,+653.691,+563.196,+563.196,+463.649,+463.649
2016-07-01 03:08:00 PDT,+698.939,+698.939,+563.196,+563.196,+454.599,+454.599
2016-07-01 03:09:00 PDT,+698.939,+698.939,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:10:00 PDT,+698.939,+698.939,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:11:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:12:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:13:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:14:00 PDT,+698.939,+698.939,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:15:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:16:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:17:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:18:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:19:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:20:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:21:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:22:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:23:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:24:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:25:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:26:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:27:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:28:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:29:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:30:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:31:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:32:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:33:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:34:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:35:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:36:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:37:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:38:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:39:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:40:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:41:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:42:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:43:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:44:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:45:00 PDT,+689.889,+689.889,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:46:00 PDT,+680.84,+680.84,+563.196,+563.196,+355.051,+355.051
2016-07-01 03:47:00 PDT,+680.84,+680.84,+563.196,+563.196,+481.748,+481.748
2016-07-01 03:48:00 PDT,+680.84,+680.84,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:49:00 PDT,+689.89,+689.89,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:50:00 PDT,+689.89,+689.89,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:51:00 PDT,+680.84,+680.84,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:52:00 PDT,+680.84,+680.84,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:53:00 PDT,+680.84,+680.84,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:54:00 PDT,+689.89,+689.89,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:55:00 PDT,+707.989,+707.989,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:56:00 PDT,+707.989,+707.989,+563.196,+563.196,+472.698,+472.698
2016-07-01 03:57:00 PDT,+707.951,+3437.89,+563.199,+563.199,+472.699,+472.699
2016-07-01 03:58:00 PDT,+707.951,+3437.36,+563.199,+563.199,+472.699,+472.699
2016-07-01 03:59:00 PDT,+707.951,+3436.82,+563.199,+563.199,+472.699,+472.699
2016-07-01 04:00:00 PDT,+707.633,+707.633,+562.84,+562.84,+472.343,+472.343
2016-07-01 04:01:00 PDT,+698.583,+698.583,+562.84,+562.84,+472.343,+472.343
2016-07-01 04:02:00 PDT,+698.583,+698.583,+562.84,+562.84,+472.343,+472.343
2016-07-01 04:03:00 PDT,+707.633,+707.633,+562.84,+562.84,+463.293,+463.293
2016-07-01 04:04:00 PDT,+689.534,+689.534,+562.814,+3288.65,+463.295,+463.295
2016-07-01 04:05:00 PDT,+680.484,+680.484,+562.814,+3288.03,+463.295,+463.295
2016-07-01 04:06:00 PDT,+680.484,+680.484,+562.814,+3287.41,+463.295,+463.295
2016-07-01 04:07:00 PDT,+680.484,+680.484,+562.814,+3286.79,+463.295,+463.295
2016-07-01 04:08:00 PDT,+680.484,+680.484,+562.84,+562.84,+463.293,+463.293
2016-07-01 04:09:00 PDT,+680.484,+680.484,+562.84,+562.84,+390.895,+390.895
2016-07-01 04:10:00 PDT,+680.484,+680.484,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:11:00 PDT,+680.484,+680.484,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:12:00 PDT,+680.484,+680.484,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:13:00 PDT,+698.583,+698.583,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:14:00 PDT,+689.534,+689.534,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:15:00 PDT,+680.484,+680.484,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:16:00 PDT,+671.435,+671.435,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:17:00 PDT,+662.385,+662.385,+562.84,+562.84,+363.745,+363.745
2016-07-01 04:18:00 PDT,+671.434,+671.434,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:19:00 PDT,+671.435,+671.435,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:20:00 PDT,+662.385,+662.385,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:21:00 PDT,+662.385,+662.385,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:22:00 PDT,+662.385,+662.385,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:23:00 PDT,+662.385,+662.385,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:24:00 PDT,+671.435,+671.435,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:25:00 PDT,+671.435,+671.435,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:26:00 PDT,+671.435,+671.435,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:27:00 PDT,+662.385,+662.385,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:28:00 PDT,+671.435,+671.435,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:29:00 PDT,+770.979,+770.979,+562.84,+562.84,+354.695,+354.695
2016-07-01 04:30:00 PDT,+961.016,+961.016,+562.841,+562.841,+354.695,+354.695
2016-07-01 04:31:00 PDT,+879.572,+879.572,+562.841,+562.841,+354.695,+354.695
2016-07-01 04:32:00 PDT,+951.967,+951.967,+562.841,+562.841,+354.695,+354.695
2016-07-01 04:33:00 PDT,+961.016,+961.016,+562.841,+562.841,+354.695,+354.695
2016-07-01 04:34:00 PDT,+879.572,+879.572,+562.841,+562.841,+354.695,+354.695
2016-07-01 04:35:00 PDT,+961.016,+961.016,+562.841,+562.841,+354.695,+354.695
2016-07-01 04:36:00 PDT,+951.967,+951.967,+562.841,+562.841,+354.695,+354.695
2016-07-01 04:37:00 PDT,+951.967,+951.967,+562.841,+562.841,+354.695,+354.695
2016-07-01 04:38:00 PDT,+879.572,+879.572,+562.841,+562.841,+354.695,+354.695
2016-07-01 04:39:00 PDT,+961.016,+961.016,+562.841,+562.841,+354.695,+354.695
2016-07-01 04:40:00 PDT,+951.967,+951.967,+571.891,+571.891,+354.695,+354.695
2016-07-01 04:41:00 PDT,+870.523,+870.523,+580.94,+580.94,+354.695,+354.695
2016-07-01 04:42:00 PDT,+861.474,+861.474,+580.94,+580.94,+354.695,+354.695
2016-07-01 04:43:00 PDT,+789.078,+789.078,+580.94,+580.94,+354.695,+354.695
2016-07-01 04:44:00 PDT,+861.473,+861.473,+725.734,+725.734,+354.695,+354.695
2016-07-01 04:45:00 PDT,+780.028,+780.028,+789.08,+789.08,+354.695,+354.695
2016-07-01 04:46:00 PDT,+843.375,+843.375,+789.08,+789.08,+490.442,+490.442
2016-07-01 04:47:00 PDT,+888.622,+888.622,+789.081,+789.081,+481.393,+481.393
2016-07-01 04:48:00 PDT,+1359.18,+1359.18,+789.082,+789.082,+472.343,+472.343
2016-07-01 04:49:00 PDT,+1187.25,+1187.25,+789.082,+789.082,+472.343,+472.343
2016-07-01 04:50:00 PDT,+1132.95,+1132.95,+789.081,+789.081,+472.343,+472.343
2016-07-01 04:51:00 PDT,+1051.51,+1051.51,+789.081,+789.081,+472.343,+472.343
2016-07-01 04:52:00 PDT,+1169.15,+1169.15,+789.082,+789.082,+472.343,+472.343
2016-07-01 04:53:00 PDT,+988.164,+988.164,+789.081,+789.081,+472.343,+472.343
