,timestamp,appliance_name,bid_price,bid_quantity,S_D
1312,2016-07-01 18:50:00,PV_3,0.0,0.961329,S
1313,2016-07-01 18:50:00,PV_4,0.0,1.27671,S
1314,2016-07-01 18:50:00,PV_5,0.0,0.8070320000000001,S
1315,2016-07-01 18:50:00,PV_6,0.0,0.805252,S
1316,2016-07-01 18:50:00,EV_1,100.0,14.0,D
1317,2016-07-01 18:50:00,EV_3,100.0,10.0,D
1318,2016-07-01 18:55:00,PV_1,0.0,0.853388,S
1319,2016-07-01 18:55:00,PV_2,0.0,0.847911,S
1320,2016-07-01 18:55:00,PV_3,0.0,1.00973,S
1321,2016-07-01 18:55:00,PV_4,0.0,1.34099,S
1322,2016-07-01 18:55:00,PV_5,0.0,0.847665,S
1323,2016-07-01 18:55:00,PV_6,0.0,0.8457960000000001,S
1324,2016-07-01 18:55:00,EV_1,100.0,14.0,D
1325,2016-07-01 18:55:00,EV_3,100.0,10.0,D
1326,2016-07-01 19:00:00,PV_1,0.0,0.8943909999999999,S
1327,2016-07-01 19:00:00,PV_2,0.0,0.888651,S
1328,2016-07-01 19:00:00,PV_3,0.0,1.05825,S
1329,2016-07-01 19:00:00,PV_4,0.0,1.40543,S
1330,2016-07-01 19:00:00,PV_5,0.0,0.888393,S
1331,2016-07-01 19:00:00,PV_6,0.0,0.8864339999999999,S
1332,2016-07-01 19:00:00,EV_1,100.0,14.0,D
1333,2016-07-01 19:00:00,EV_3,100.0,10.0,D
1334,2016-07-01 19:05:00,PV_1,0.0,0.529169,S
1335,2016-07-01 19:05:00,PV_2,0.0,0.525773,S
1336,2016-07-01 19:05:00,PV_3,0.0,0.6261140000000001,S
1337,2016-07-01 19:05:00,PV_4,0.0,0.831524,S
1338,2016-07-01 19:05:00,PV_5,0.0,0.525621,S
1339,2016-07-01 19:05:00,PV_6,0.0,0.5244610000000001,S
1340,2016-07-01 19:05:00,EV_1,100.0,14.0,D
1341,2016-07-01 19:05:00,EV_3,100.0,10.0,D
1342,2016-07-01 19:10:00,PV_1,0.0,0.508215,S
1343,2016-07-01 19:10:00,PV_2,0.0,0.504953,S
1344,2016-07-01 19:10:00,PV_3,0.0,0.601321,S
1345,2016-07-01 19:10:00,PV_4,0.0,0.798597,S
1346,2016-07-01 19:10:00,PV_5,0.0,0.504807,S
1347,2016-07-01 19:10:00,PV_6,0.0,0.503694,S
1348,2016-07-01 19:10:00,EV_1,100.0,14.0,D
1349,2016-07-01 19:10:00,EV_3,100.0,10.0,D
1350,2016-07-01 19:15:00,PV_1,0.0,0.418071,S
1351,2016-07-01 19:15:00,PV_2,0.0,0.415388,S
1352,2016-07-01 19:15:00,PV_3,0.0,0.494662,S
1353,2016-07-01 19:15:00,PV_4,0.0,0.656947,S
1354,2016-07-01 19:15:00,PV_5,0.0,0.415267,S
1355,2016-07-01 19:15:00,PV_6,0.0,0.414352,S
1356,2016-07-01 19:15:00,EV_1,100.0,14.0,D
1357,2016-07-01 19:15:00,EV_3,100.0,10.0,D
1358,2016-07-01 19:20:00,PV_1,0.0,0.40047699999999997,S
1359,2016-07-01 19:20:00,PV_2,0.0,0.39790699999999996,S
1360,2016-07-01 19:20:00,PV_3,0.0,0.473845,S
1361,2016-07-01 19:20:00,PV_4,0.0,0.6293,S
1362,2016-07-01 19:20:00,PV_5,0.0,0.397791,S
1363,2016-07-01 19:20:00,PV_6,0.0,0.396914,S
1364,2016-07-01 19:20:00,EV_1,100.0,14.0,D
1365,2016-07-01 19:20:00,EV_3,100.0,10.0,D
1366,2016-07-01 19:25:00,PV_1,0.0,0.38314600000000004,S
1367,2016-07-01 19:25:00,PV_2,0.0,0.380687,S
1368,2016-07-01 19:25:00,PV_3,0.0,0.453339,S
1369,2016-07-01 19:25:00,PV_4,0.0,0.602066,S
1370,2016-07-01 19:25:00,PV_5,0.0,0.380576,S
1371,2016-07-01 19:25:00,PV_6,0.0,0.37973700000000005,S
1372,2016-07-01 19:25:00,EV_1,100.0,14.0,D
1373,2016-07-01 19:25:00,EV_3,100.0,10.0,D
1374,2016-07-01 19:30:00,PV_1,0.0,0.365504,S
1375,2016-07-01 19:30:00,PV_2,0.0,0.36315800000000004,S
1376,2016-07-01 19:30:00,PV_3,0.0,0.432465,S
1377,2016-07-01 19:30:00,PV_4,0.0,0.5743440000000001,S
1378,2016-07-01 19:30:00,PV_5,0.0,0.363053,S
1379,2016-07-01 19:30:00,PV_6,0.0,0.362252,S
1380,2016-07-01 19:30:00,EV_1,100.0,14.0,D
1381,2016-07-01 19:30:00,EV_3,100.0,10.0,D
1382,2016-07-01 19:35:00,PV_1,0.0,0.347671,S
1383,2016-07-01 19:35:00,PV_2,0.0,0.345439,S
1384,2016-07-01 19:35:00,PV_3,0.0,0.41136500000000004,S
1385,2016-07-01 19:35:00,PV_4,0.0,0.546322,S
1386,2016-07-01 19:35:00,PV_5,0.0,0.345339,S
1387,2016-07-01 19:35:00,PV_6,0.0,0.344578,S
1388,2016-07-01 19:35:00,EV_1,100.0,14.0,D
1389,2016-07-01 19:35:00,EV_3,100.0,10.0,D
1390,2016-07-01 19:40:00,PV_1,0.0,0.33001600000000003,S
1391,2016-07-01 19:40:00,PV_2,0.0,0.327898,S
1392,2016-07-01 19:40:00,PV_3,0.0,0.390475,S
1393,2016-07-01 19:40:00,PV_4,0.0,0.5185789999999999,S
1394,2016-07-01 19:40:00,PV_5,0.0,0.32780200000000004,S
1395,2016-07-01 19:40:00,PV_6,0.0,0.32708,S
1396,2016-07-01 19:40:00,EV_1,100.0,14.0,D
1397,2016-07-01 19:40:00,EV_3,100.0,10.0,D
1398,2016-07-01 19:40:00,EV_5,100.0,14.0,D
1399,2016-07-01 19:45:00,PV_1,0.0,0.312032,S
1400,2016-07-01 19:45:00,PV_2,0.0,0.31003,S
1401,2016-07-01 19:45:00,PV_3,0.0,0.369197,S
1402,2016-07-01 19:45:00,PV_4,0.0,0.49032,S
1403,2016-07-01 19:45:00,PV_5,0.0,0.30994,S
1404,2016-07-01 19:45:00,PV_6,0.0,0.309256,S
1405,2016-07-01 19:45:00,EV_1,100.0,14.0,D
1406,2016-07-01 19:45:00,EV_3,100.0,10.0,D
1407,2016-07-01 19:45:00,EV_5,100.0,14.0,D
1408,2016-07-01 19:50:00,PV_1,0.0,0.29398399999999997,S
1409,2016-07-01 19:50:00,PV_2,0.0,0.292097,S
1410,2016-07-01 19:50:00,PV_3,0.0,0.347842,S
1411,2016-07-01 19:50:00,PV_4,0.0,0.461959,S
1412,2016-07-01 19:50:00,PV_5,0.0,0.292012,S
1413,2016-07-01 19:50:00,PV_6,0.0,0.291368,S
1414,2016-07-01 19:50:00,EV_1,100.0,14.0,D
1415,2016-07-01 19:50:00,EV_3,100.0,10.0,D
1416,2016-07-01 19:50:00,EV_5,100.0,14.0,D
1417,2016-07-01 19:55:00,PV_1,0.0,0.276132,S
1418,2016-07-01 19:55:00,PV_2,0.0,0.27436,S
1419,2016-07-01 19:55:00,PV_3,0.0,0.32672,S
1420,2016-07-01 19:55:00,PV_4,0.0,0.433907,S
1421,2016-07-01 19:55:00,PV_5,0.0,0.27427999999999997,S
1422,2016-07-01 19:55:00,PV_6,0.0,0.273675,S
1423,2016-07-01 19:55:00,EV_1,100.0,14.0,D
1424,2016-07-01 19:55:00,EV_3,100.0,10.0,D
1425,2016-07-01 19:55:00,EV_5,100.0,14.0,D
1426,2016-07-01 20:00:00,PV_1,0.0,0.24815600000000002,S
1427,2016-07-01 20:00:00,PV_2,0.0,0.246564,S
1428,2016-07-01 20:00:00,PV_3,0.0,0.293619,S
1429,2016-07-01 20:00:00,PV_4,0.0,0.389947,S
1430,2016-07-01 20:00:00,PV_5,0.0,0.246492,S
1431,2016-07-01 20:00:00,PV_6,0.0,0.245948,S
1432,2016-07-01 20:00:00,EV_1,100.0,14.0,D
1433,2016-07-01 20:00:00,EV_3,100.0,10.0,D
1434,2016-07-01 20:00:00,EV_5,100.0,14.0,D
1435,2016-07-01 20:05:00,PV_1,0.0,0.223281,S
1436,2016-07-01 20:05:00,PV_2,0.0,0.22184800000000002,S
1437,2016-07-01 20:05:00,PV_3,0.0,0.264187,S
1438,2016-07-01 20:05:00,PV_4,0.0,0.350859,S
1439,2016-07-01 20:05:00,PV_5,0.0,0.22178399999999998,S
1440,2016-07-01 20:05:00,PV_6,0.0,0.221295,S
1441,2016-07-01 20:05:00,EV_1,100.0,14.0,D
1442,2016-07-01 20:05:00,EV_3,100.0,10.0,D
1443,2016-07-01 20:05:00,EV_5,100.0,14.0,D
1444,2016-07-01 20:10:00,PV_1,0.0,0.197692,S
1445,2016-07-01 20:10:00,PV_2,0.0,0.19642300000000001,S
1446,2016-07-01 20:10:00,PV_3,0.0,0.23390899999999998,S
1447,2016-07-01 20:10:00,PV_4,0.0,0.31064800000000004,S
1448,2016-07-01 20:10:00,PV_5,0.0,0.196366,S
1449,2016-07-01 20:10:00,PV_6,0.0,0.195933,S
1450,2016-07-01 20:10:00,EV_1,100.0,14.0,D
1451,2016-07-01 20:10:00,EV_3,100.0,10.0,D
1452,2016-07-01 20:10:00,EV_5,100.0,14.0,D
1453,2016-07-01 20:15:00,PV_1,0.0,0.18038300000000002,S
1454,2016-07-01 20:15:00,PV_2,0.0,0.179225,S
1455,2016-07-01 20:15:00,PV_3,0.0,0.213429,S
1456,2016-07-01 20:15:00,PV_4,0.0,0.283449,S
1457,2016-07-01 20:15:00,PV_5,0.0,0.179173,S
1458,2016-07-01 20:15:00,PV_6,0.0,0.178778,S
1459,2016-07-01 20:15:00,EV_1,100.0,14.0,D
1460,2016-07-01 20:15:00,EV_3,100.0,10.0,D
1461,2016-07-01 20:15:00,EV_5,100.0,14.0,D
1462,2016-07-01 20:20:00,PV_1,0.0,0.15634399999999998,S
1463,2016-07-01 20:20:00,PV_2,0.0,0.155341,S
1464,2016-07-01 20:20:00,PV_3,0.0,0.18498699999999998,S
1465,2016-07-01 20:20:00,PV_4,0.0,0.24567599999999998,S
1466,2016-07-01 20:20:00,PV_5,0.0,0.155296,S
1467,2016-07-01 20:20:00,PV_6,0.0,0.154953,S
1468,2016-07-01 20:20:00,EV_1,100.0,14.0,D
1469,2016-07-01 20:20:00,EV_3,43.342087012,3.9012000000000002,D
1470,2016-07-01 20:20:00,EV_5,100.0,14.0,D
1471,2016-07-01 20:25:00,PV_1,0.0,0.13369999999999999,S
1472,2016-07-01 20:25:00,PV_2,0.0,0.13284200000000002,S
1473,2016-07-01 20:25:00,PV_3,0.0,0.158194,S
1474,2016-07-01 20:25:00,PV_4,0.0,0.210093,S
1475,2016-07-01 20:25:00,PV_5,0.0,0.132803,S
1476,2016-07-01 20:25:00,PV_6,0.0,0.13251,S
1477,2016-07-01 20:25:00,EV_1,100.0,14.0,D
1478,2016-07-01 20:25:00,EV_5,100.0,14.0,D
1479,2016-07-01 20:30:00,PV_1,0.0,0.112474,S
1480,2016-07-01 20:30:00,PV_2,0.0,0.11175199999999999,S
1481,2016-07-01 20:30:00,PV_3,0.0,0.13308,S
1482,2016-07-01 20:30:00,PV_4,0.0,0.176739,S
1483,2016-07-01 20:30:00,PV_5,0.0,0.11172,S
1484,2016-07-01 20:30:00,PV_6,0.0,0.111473,S
1485,2016-07-01 20:30:00,EV_1,100.0,14.0,D
1486,2016-07-01 20:30:00,EV_5,100.0,14.0,D
1487,2016-07-01 20:35:00,PV_1,0.0,0.09269809999999999,S
1488,2016-07-01 20:35:00,PV_2,0.0,0.0921032,S
1489,2016-07-01 20:35:00,PV_3,0.0,0.109681,S
1490,2016-07-01 20:35:00,PV_4,0.0,0.145664,S
1491,2016-07-01 20:35:00,PV_5,0.0,0.09207649999999999,S
1492,2016-07-01 20:35:00,PV_6,0.0,0.09187340000000001,S
1493,2016-07-01 20:35:00,EV_1,100.0,14.0,D
1494,2016-07-01 20:35:00,EV_5,100.0,14.0,D
1495,2016-07-01 20:40:00,PV_1,0.0,0.0744004,S
1496,2016-07-01 20:40:00,PV_2,0.0,0.0739229,S
1497,2016-07-01 20:40:00,PV_3,0.0,0.08803069999999999,S
1498,2016-07-01 20:40:00,PV_4,0.0,0.116911,S
1499,2016-07-01 20:40:00,PV_5,0.0,0.0739015,S
1500,2016-07-01 20:40:00,PV_6,0.0,0.0737385,S
1501,2016-07-01 20:40:00,EV_1,100.0,14.0,D
1502,2016-07-01 20:40:00,EV_5,100.0,14.0,D
1503,2016-07-01 20:45:00,PV_1,0.0,0.057608,S
1504,2016-07-01 20:45:00,PV_2,0.0,0.057238300000000006,S
1505,2016-07-01 20:45:00,PV_3,0.0,0.0681619,S
1506,2016-07-01 20:45:00,PV_4,0.0,0.0905239,S
1507,2016-07-01 20:45:00,PV_5,0.0,0.0572217,S
1508,2016-07-01 20:45:00,PV_6,0.0,0.0570955,S
1509,2016-07-01 20:45:00,EV_1,100.0,14.0,D
1510,2016-07-01 20:45:00,EV_5,100.0,14.0,D
1511,2016-07-01 20:50:00,PV_1,0.0,0.046921399999999995,S
1512,2016-07-01 20:50:00,PV_2,0.0,0.046620199999999994,S
1513,2016-07-01 20:50:00,PV_3,0.0,0.0555175,S
1514,2016-07-01 20:50:00,PV_4,0.0,0.0737312,S
1515,2016-07-01 20:50:00,PV_5,0.0,0.046606699999999994,S
1516,2016-07-01 20:50:00,PV_6,0.0,0.0465039,S
1517,2016-07-01 20:50:00,EV_1,100.0,14.0,D
1518,2016-07-01 20:50:00,EV_5,100.0,14.0,D
1519,2016-07-01 20:55:00,PV_1,0.0,0.0309678,S
1520,2016-07-01 20:55:00,PV_2,0.0,0.0307691,S
1521,2016-07-01 20:55:00,PV_3,0.0,0.0366412,S
1522,2016-07-01 20:55:00,PV_4,0.0,0.0486621,S
1523,2016-07-01 20:55:00,PV_5,0.0,0.0307602,S
1524,2016-07-01 20:55:00,PV_6,0.0,0.0306923,S
1525,2016-07-01 20:55:00,EV_1,100.0,14.0,D
1526,2016-07-01 20:55:00,EV_5,100.0,14.0,D
1527,2016-07-01 21:00:00,PV_1,0.0,0.0191189,S
1528,2016-07-01 21:00:00,PV_2,0.0,0.0189962,S
1529,2016-07-01 21:00:00,PV_3,0.0,0.022621500000000003,S
1530,2016-07-01 21:00:00,PV_4,0.0,0.0300429,S
1531,2016-07-01 21:00:00,PV_5,0.0,0.0189907,S
1532,2016-07-01 21:00:00,PV_6,0.0,0.0189488,S
1533,2016-07-01 21:00:00,EV_1,100.0,14.0,D
1534,2016-07-01 21:00:00,EV_5,100.0,14.0,D
1535,2016-07-01 21:05:00,PV_1,0.0,0.0128793,S
1536,2016-07-01 21:05:00,PV_2,0.0,0.0127966,S
1537,2016-07-01 21:05:00,PV_3,0.0,0.0152388,S
1538,2016-07-01 21:05:00,PV_4,0.0,0.020238199999999998,S
1539,2016-07-01 21:05:00,PV_5,0.0,0.0127929,S
1540,2016-07-01 21:05:00,PV_6,0.0,0.0127647,S
1541,2016-07-01 21:05:00,EV_1,100.0,14.0,D
1542,2016-07-01 21:05:00,EV_5,93.45417856,13.212,D
1543,2016-07-01 21:10:00,PV_1,0.0,0.011232599999999999,S
1544,2016-07-01 21:10:00,PV_2,0.0,0.0111605,S
1545,2016-07-01 21:10:00,PV_3,0.0,0.0132904,S
1546,2016-07-01 21:10:00,PV_4,0.0,0.017650600000000002,S
1547,2016-07-01 21:10:00,PV_5,0.0,0.011157299999999998,S
1548,2016-07-01 21:10:00,PV_6,0.0,0.0111327,S
1549,2016-07-01 21:10:00,EV_1,91.24108499999998,12.899999999999999,D
1550,2016-07-01 21:15:00,PV_1,0.0,0.00968214,S
1551,2016-07-01 21:15:00,PV_2,0.0,0.00962,S
1552,2016-07-01 21:15:00,PV_3,0.0,0.0114559,S
1553,2016-07-01 21:15:00,PV_4,0.0,0.0152143,S
1554,2016-07-01 21:15:00,PV_5,0.0,0.00961721,S
1555,2016-07-01 21:15:00,PV_6,0.0,0.009596,S
1556,2016-07-01 21:20:00,PV_1,0.0,0.008228339999999999,S
1557,2016-07-01 21:20:00,PV_2,0.0,0.00817553,S
1558,2016-07-01 21:20:00,PV_3,0.0,0.00973579,S
1559,2016-07-01 21:20:00,PV_4,0.0,0.0129298,S
1560,2016-07-01 21:20:00,PV_5,0.0,0.008173159999999999,S
1561,2016-07-01 21:20:00,PV_6,0.0,0.00815514,S
1562,2016-07-01 21:25:00,PV_1,0.0,0.00687163,S
1563,2016-07-01 21:25:00,PV_2,0.0,0.00682753,S
1564,2016-07-01 21:25:00,PV_3,0.0,0.00813052,S
1565,2016-07-01 21:25:00,PV_4,0.0,0.010797900000000001,S
1566,2016-07-01 21:25:00,PV_5,0.0,0.00682555,S
1567,2016-07-01 21:25:00,PV_6,0.0,0.00681049,S
1568,2016-07-01 21:30:00,PV_1,0.0,0.00561238,S
1569,2016-07-01 21:30:00,PV_2,0.0,0.00557636,S
1570,2016-07-01 21:30:00,PV_3,0.0,0.00664058,S
1571,2016-07-01 21:30:00,PV_4,0.0,0.00881917,S
1572,2016-07-01 21:30:00,PV_5,0.0,0.00557474,S
1573,2016-07-01 21:30:00,PV_6,0.0,0.00556245,S
1574,2016-07-01 21:35:00,PV_1,0.0,0.00445096,S
1575,2016-07-01 21:35:00,PV_2,0.0,0.00442239,S
1576,2016-07-01 21:35:00,PV_3,0.0,0.00526638,S
1577,2016-07-01 21:35:00,PV_4,0.0,0.00699413,S
1578,2016-07-01 21:35:00,PV_5,0.0,0.00442111,S
1579,2016-07-01 21:35:00,PV_6,0.0,0.0044113600000000005,S
1580,2016-07-01 21:40:00,PV_1,0.0,0.00338768,S
1581,2016-07-01 21:40:00,PV_2,0.0,0.00336594,S
1582,2016-07-01 21:40:00,PV_3,0.0,0.00400831,S
1583,2016-07-01 21:40:00,PV_4,0.0,0.00532333,S
1584,2016-07-01 21:40:00,PV_5,0.0,0.0033649599999999997,S
1585,2016-07-01 21:40:00,PV_6,0.0,0.00335754,S
1586,2016-07-01 21:45:00,PV_1,0.0,0.00242286,S
1587,2016-07-01 21:45:00,PV_2,0.0,0.0024073099999999997,S
1588,2016-07-01 21:45:00,PV_3,0.0,0.00286673,S
1589,2016-07-01 21:45:00,PV_4,0.0,0.00380722,S
1590,2016-07-01 21:45:00,PV_5,0.0,0.00240661,S
1591,2016-07-01 21:45:00,PV_6,0.0,0.0024013,S
1592,2016-07-01 21:50:00,PV_1,0.0,0.00155676,S
1593,2016-07-01 21:50:00,PV_2,0.0,0.00154677,S
1594,2016-07-01 21:50:00,PV_3,0.0,0.0018419600000000001,S
1595,2016-07-01 21:50:00,PV_4,0.0,0.00244625,S
1596,2016-07-01 21:50:00,PV_5,0.0,0.00154632,S
1597,2016-07-01 21:50:00,PV_6,0.0,0.00154291,S
1598,2016-07-01 21:55:00,PV_1,0.0,0.000789624,S
1599,2016-07-01 21:55:00,PV_2,0.0,0.0007845560000000001,S
1600,2016-07-01 21:55:00,PV_3,0.0,0.0009342850000000001,S
1601,2016-07-01 21:55:00,PV_4,0.0,0.0012407999999999998,S
1602,2016-07-01 21:55:00,PV_5,0.0,0.0007843290000000001,S
1603,2016-07-01 21:55:00,PV_6,0.0,0.000782599,S
1604,2016-07-01 22:00:00,PV_1,0.0,0.000121672,S
1605,2016-07-01 22:00:00,PV_2,0.0,0.000120891,S
1606,2016-07-01 22:00:00,PV_3,0.0,0.000143962,S
1607,2016-07-01 22:00:00,PV_4,0.0,0.000191192,S
1608,2016-07-01 22:00:00,PV_5,0.0,0.00012085600000000001,S
1609,2016-07-01 22:00:00,PV_6,0.0,0.00012058900000000001,S
