# file...... results/meter_load_P.csv
# date...... Wed Sep 29 17:44:42 2021
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_real_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2021-09-22 14:24:00 UTC,+454.381,+351.523,+2965.97,+426.866,-36.534,+2562.89
2021-09-22 14:25:00 UTC,+3022.21,+352.336,+2966.96,+427.65,-35.6031,+2563.91
2021-09-22 14:26:00 UTC,+3022.99,+353.192,+2967.92,+428.438,-34.6483,-2.41645
2021-09-22 14:27:00 UTC,+3023.77,+354.065,+401.485,+429.278,-33.6953,-1.5237
2021-09-22 14:28:00 UTC,+457.082,+354.983,+402.339,+430.079,-32.7324,-0.621451
2021-09-22 14:29:00 UTC,+457.776,+355.872,+403.167,+2998.38,-31.758,+0.291584
2021-09-22 14:30:00 UTC,+458.437,+2924.26,+404.046,+2999.22,-30.7781,+1.20969
2021-09-22 14:31:00 UTC,+459.142,+2925.15,+404.928,+3000.04,-29.7895,+2.13597
2021-09-22 14:32:00 UTC,+459.854,+2926.02,+405.858,+433.383,-28.7935,+3.06912
2021-09-22 14:33:00 UTC,+460.61,+359.502,+406.75,+434.221,-27.7873,+4.01184
2021-09-22 14:34:00 UTC,+461.334,+360.43,+407.656,+435.072,-26.7722,+4.96292
2021-09-22 14:35:00 UTC,+462.068,+361.369,+408.569,+435.929,+2541.45,+5.90854
2021-09-22 14:36:00 UTC,+462.805,+362.313,+409.491,+436.794,+2542.34,+6.87622
2021-09-22 14:37:00 UTC,+463.548,+363.265,+410.42,+437.667,+2543.2,+7.85222
2021-09-22 14:38:00 UTC,+464.294,+364.222,+411.357,+438.547,-22.6233,+8.85029
2021-09-22 14:39:00 UTC,+465.05,+365.19,+412.302,+439.434,-21.5638,+9.84296
2021-09-22 14:40:00 UTC,+465.821,+366.177,+413.262,+440.335,-20.5018,+2577.04
2021-09-22 14:41:00 UTC,+466.584,+367.155,+414.216,+441.231,-19.4318,+2577.76
2021-09-22 14:42:00 UTC,+467.366,+368.156,+2980.75,+442.108,-18.3353,+2578.49
2021-09-22 14:43:00 UTC,+468.144,+369.154,+2981.39,+443.026,-17.2256,+13.9078
2021-09-22 14:44:00 UTC,+3033.79,+370.126,+2982.03,+443.956,-16.1205,+14.9431
2021-09-22 14:45:00 UTC,+3034.19,+371.144,+418.155,+444.93,-15.0079,+15.9855
2021-09-22 14:46:00 UTC,+3034.57,+372.159,+419.146,+445.86,-13.8968,+17.0265
2021-09-22 14:47:00 UTC,+3034.83,+2936.73,+420.16,+446.813,-12.7655,+18.0865
2021-09-22 14:48:00 UTC,+472.103,+2937.41,+421.132,+3010.9,-11.624,+19.1562
2021-09-22 14:49:00 UTC,+472.923,+2937.96,+422.157,+3011.37,-10.4746,+20.2331
2021-09-22 14:50:00 UTC,+473.787,+376.382,+423.186,+3011.8,-9.31628,+21.3184
2021-09-22 14:51:00 UTC,+474.62,+377.45,+424.267,+450.669,-8.15015,+22.4109
2021-09-22 14:52:00 UTC,+475.46,+378.525,+425.317,+451.654,-6.97354,+23.5133
2021-09-22 14:53:00 UTC,+476.321,+379.627,+426.39,+452.662,+2554.64,+24.6264
2021-09-22 14:54:00 UTC,+477.162,+380.704,+427.441,+453.648,+2555.18,+25.7301
2021-09-22 14:55:00 UTC,+478.021,+381.804,+428.515,+454.657,+2555.72,+26.8582
2021-09-22 14:56:00 UTC,+478.897,+382.927,+429.614,+455.689,-2.1567,+28.0265
2021-09-22 14:57:00 UTC,+479.755,+384.027,+430.687,+456.697,-0.953352,+29.154
2021-09-22 14:58:00 UTC,+480.652,+385.175,+431.804,+457.745,+0.284953,+2587.29
2021-09-22 14:59:00 UTC,+481.522,+386.29,+432.893,+458.768,+1.50536,+2587.66
2021-09-22 15:00:00 UTC,+492.736,+397.75,+444.326,+470.134,+13.0708,+2598.35
2021-09-22 15:01:00 UTC,+493.657,+398.931,+2998.41,+471.179,+14.3822,+44.1745
2021-09-22 15:02:00 UTC,+494.542,+400.064,+2997.11,+472.217,+15.6222,+45.3363
2021-09-22 15:03:00 UTC,+495.434,+401.207,+2995.85,+473.265,+16.8727,+46.508
2021-09-22 15:04:00 UTC,+496.379,+402.417,+448.885,+474.414,+18.1956,+47.7473
2021-09-22 15:05:00 UTC,+497.248,+2947.05,+450.023,+475.483,+19.4665,+48.9381
2021-09-22 15:06:00 UTC,+3039.22,+2945.76,+451.116,+476.51,+20.6868,+50.0815
2021-09-22 15:07:00 UTC,+3037.86,+2944.66,+452.27,+477.593,+21.9798,+51.293
2021-09-22 15:08:00 UTC,+3036.64,+407.03,+453.428,+478.68,+23.2834,+52.5144
2021-09-22 15:09:00 UTC,+500.988,+408.322,+454.608,+3014.23,+24.6574,+53.8018
2021-09-22 15:10:00 UTC,+501.892,+409.479,+455.737,+3013.09,+25.9238,+54.9884
2021-09-22 15:11:00 UTC,+502.845,+410.7,+456.929,+3012.03,+27.2593,+56.2397
2021-09-22 15:12:00 UTC,+503.805,+411.93,+458.169,+483.132,+28.6041,+57.4996
2021-09-22 15:13:00 UTC,+504.773,+413.17,+459.38,+484.268,+29.9609,+58.7709
2021-09-22 15:14:00 UTC,+505.749,+414.42,+460.6,+485.414,+31.3284,+60.0522
2021-09-22 15:15:00 UTC,+506.774,+415.731,+461.877,+486.613,+2554.35,+61.3794
2021-09-22 15:16:00 UTC,+507.727,+416.952,+463.068,+487.731,+2553.64,+62.6309
2021-09-22 15:17:00 UTC,+508.725,+418.231,+464.316,+488.904,+2553.01,+63.9421
2021-09-22 15:18:00 UTC,+509.764,+419.563,+465.619,+490.127,+36.9553,+65.3243
2021-09-22 15:19:00 UTC,+510.741,+420.815,+466.841,+491.274,+38.3257,+66.6082
2021-09-22 15:20:00 UTC,+511.763,+422.123,+468.118,+492.473,+39.7571,+67.9494
2021-09-22 15:21:00 UTC,+512.795,+423.445,+469.405,+493.681,+41.1856,+2578.96
2021-09-22 15:22:00 UTC,+513.832,+424.773,+470.701,+494.898,+42.6384,+2578.42
2021-09-22 15:23:00 UTC,+514.876,+426.11,+472.006,+496.124,+44.1019,+2577.92
2021-09-22 15:24:00 UTC,+515.924,+427.454,+473.321,+497.359,+45.5898,+73.4144
2021-09-22 15:25:00 UTC,+516.984,+428.811,+474.646,+498.602,+47.0747,+74.8057
2021-09-22 15:26:00 UTC,+518.051,+430.178,+475.98,+499.855,+48.5703,+76.207
2021-09-22 15:27:00 UTC,+519.156,+431.594,+2975.97,+501.113,+50.1208,+77.6598
2021-09-22 15:28:00 UTC,+520.208,+432.941,+2975.55,+502.348,+51.595,+79.0411
2021-09-22 15:29:00 UTC,+521.298,+434.337,+2975.19,+503.627,+53.1227,+80.4725
2021-09-22 15:30:00 UTC,+522.358,+2929.21,+481.417,+504.96,+54.6599,+81.9126
2021-09-22 15:31:00 UTC,+523.464,+2928.96,+482.799,+506.258,+56.2091,+83.3641
2021-09-22 15:32:00 UTC,+524.641,+438.62,+484.22,+507.592,+57.8075,+84.8618
2021-09-22 15:33:00 UTC,+525.734,+440.021,+485.587,+508.875,+59.3395,+86.2972
2021-09-22 15:34:00 UTC,+526.863,+441.466,+486.997,+510.2,+60.9209,+87.7789
2021-09-22 15:35:00 UTC,+527.998,+442.921,+488.417,+511.533,+62.513,+89.2706
2021-09-22 15:36:00 UTC,+529.142,+444.386,+489.847,+512.876,+64.1158,+90.7724
2021-09-22 15:37:00 UTC,+530.293,+445.861,+491.287,+514.227,+65.7294,+92.2842
2021-09-22 15:38:00 UTC,+531.452,+447.345,+492.736,+515.588,+67.3537,+93.8061
2021-09-22 15:39:00 UTC,+3012.08,+448.803,+494.199,+516.962,+68.9889,+95.3382
2021-09-22 15:40:00 UTC,+3011.85,+450.336,+495.657,+2996.41,+70.6684,+96.9119
2021-09-22 15:41:00 UTC,+3011.62,+451.821,+497.106,+2996.38,+72.2927,+98.4338
2021-09-22 15:42:00 UTC,+536.165,+453.382,+498.588,+2996.4,+73.96,+99.996
2021-09-22 15:43:00 UTC,+537.383,+454.943,+500.151,+522.55,+75.6668,+101.595
2021-09-22 15:44:00 UTC,+538.567,+456.459,+501.631,+523.94,+77.3258,+103.149
2021-09-22 15:45:00 UTC,+539.78,+458.012,+503.147,+525.363,+79.0255,+104.742
2021-09-22 15:46:00 UTC,+541,+459.576,+504.673,+526.796,+80.736,+106.345
2021-09-22 15:47:00 UTC,+542.228,+461.149,+506.209,+528.238,+82.4573,+107.957
2021-09-22 15:48:00 UTC,+543.464,+462.732,+507.754,+529.689,+84.1894,+109.58
2021-09-22 15:49:00 UTC,+544.729,+464.351,+509.331,+531.17,+2552.47,+111.224
2021-09-22 15:50:00 UTC,+545.962,+465.931,+510.873,+532.617,+2553.06,+112.843
2021-09-22 15:51:00 UTC,+547.221,+467.544,+512.447,+534.095,+2553.7,+114.496
2021-09-22 15:52:00 UTC,+548.501,+469.184,+514.051,+535.602,+91.2492,+116.195
2021-09-22 15:53:00 UTC,+549.759,+470.795,+515.624,+537.078,+93.012,+117.847
2021-09-22 15:54:00 UTC,+551.041,+472.438,+517.227,+538.583,+94.809,+119.53
2021-09-22 15:55:00 UTC,+552.334,+474.093,+518.84,+540.098,+96.6035,+2581.28
2021-09-22 15:56:00 UTC,+553.632,+475.755,+520.462,+541.621,+98.4222,+2582
2021-09-22 15:57:00 UTC,+554.948,+477.442,+522.111,+543.17,+100.285,+124.661
2021-09-22 15:58:00 UTC,+556.247,+479.106,+523.735,+544.695,+102.106,+126.367
2021-09-22 15:59:00 UTC,+557.568,+480.798,+525.387,+546.245,+103.957,+128.101
2021-09-22 16:00:00 UTC,+592.131,+515.731,+560.28,+581.037,+139.049,+163.078
2021-09-22 16:01:00 UTC,+593.713,+517.758,+562.258,+582.895,+141.267,+165.155
2021-09-22 16:02:00 UTC,+595.3,+519.791,+564.242,+584.758,+143.491,+167.24
2021-09-22 16:03:00 UTC,+596.886,+521.823,+566.225,+586.62,+145.714,+169.322
2021-09-22 16:04:00 UTC,+598.471,+523.853,+568.206,+588.48,+147.935,+171.404
2021-09-22 16:05:00 UTC,+600.055,+525.881,+570.186,+590.339,+150.155,+173.483
2021-09-22 16:06:00 UTC,+601.595,+2985.6,+572.164,+592.196,+152.366,+175.555
2021-09-22 16:07:00 UTC,+603.177,+2987.96,+3032.18,+594.013,+154.585,+177.634
2021-09-22 16:08:00 UTC,+604.762,+2990.31,+3034.48,+595.874,+156.806,+179.715
2021-09-22 16:09:00 UTC,+606.378,+533.982,+3036.75,+597.723,+159.02,+181.789
2021-09-22 16:10:00 UTC,+607.953,+535.998,+580.061,+599.611,+161.225,+183.855
2021-09-22 16:11:00 UTC,+609.534,+538.024,+582.038,+601.467,+163.441,+185.931
2021-09-22 16:12:00 UTC,+611.11,+540.043,+584.008,+603.317,+165.65,+188.001
2021-09-22 16:13:00 UTC,+612.685,+542.061,+585.978,+605.167,+167.858,+190.07
2021-09-22 16:14:00 UTC,+614.26,+544.077,+587.946,+607.015,+170.064,+192.137
2021-09-22 16:15:00 UTC,+615.833,+546.093,+589.913,+608.862,+172.27,+194.204
2021-09-22 16:16:00 UTC,+617.406,+548.107,+591.88,+610.708,+174.474,+196.269
2021-09-22 16:17:00 UTC,+618.977,+550.121,+593.845,+612.553,+176.677,+198.333
2021-09-22 16:18:00 UTC,+620.548,+552.133,+595.809,+614.397,+178.878,+200.396
2021-09-22 16:19:00 UTC,+622.118,+554.144,+597.772,+616.24,+181.079,+202.457
2021-09-22 16:20:00 UTC,+623.688,+556.154,+599.734,+618.083,+183.279,+204.518
2021-09-22 16:21:00 UTC,+625.256,+558.164,+601.695,+619.924,+185.477,+206.578
2021-09-22 16:22:00 UTC,+626.824,+560.172,+603.655,+621.765,+187.675,+208.637
2021-09-22 16:23:00 UTC,+628.391,+562.18,+605.615,+623.605,+189.872,+210.696
2021-09-22 16:24:00 UTC,+629.958,+564.187,+607.574,+625.444,+192.067,+212.753
2021-09-22 16:25:00 UTC,+631.524,+566.193,+609.532,+627.282,+194.263,+214.81
2021-09-22 16:26:00 UTC,+633.09,+568.199,+611.489,+629.12,+196.457,+216.866
2021-09-22 16:27:00 UTC,+634.655,+570.204,+613.446,+630.958,+198.651,+218.921
2021-09-22 16:28:00 UTC,+636.22,+572.208,+615.403,+632.795,+200.844,+220.976
2021-09-22 16:29:00 UTC,+637.785,+574.212,+617.359,+634.631,+203.037,+223.031
2021-09-22 16:30:00 UTC,+639.349,+576.216,+619.314,+636.468,+205.229,+225.085
2021-09-22 16:31:00 UTC,+640.913,+578.219,+621.23,+3100.08,+207.422,+227.14
2021-09-22 16:32:00 UTC,+642.476,+580.222,+623.185,+3101.9,+209.614,+229.194
2021-09-22 16:33:00 UTC,+644.04,+582.225,+625.14,+3103.7,+211.806,+231.247
2021-09-22 16:34:00 UTC,+645.604,+584.228,+627.135,+643.81,+213.996,+233.299
2021-09-22 16:35:00 UTC,+3108.77,+586.194,+629.094,+645.651,+216.187,+235.352
2021-09-22 16:36:00 UTC,+3110.26,+588.196,+631.049,+647.486,+218.379,+237.405
2021-09-22 16:37:00 UTC,+3111.73,+590.2,+633.004,+649.322,+220.57,+239.459
2021-09-22 16:38:00 UTC,+651.858,+592.24,+634.955,+651.153,+222.762,+241.513
2021-09-22 16:39:00 UTC,+653.423,+594.244,+636.91,+652.989,+224.955,+243.567
2021-09-22 16:40:00 UTC,+654.987,+596.248,+638.867,+654.826,+227.148,+245.622
2021-09-22 16:41:00 UTC,+656.552,+598.253,+640.823,+656.663,+229.341,+247.677
2021-09-22 16:42:00 UTC,+658.118,+600.259,+642.781,+658.501,+231.536,+249.733
2021-09-22 16:43:00 UTC,+659.688,+602.268,+644.739,+660.34,+2694.35,+251.776
2021-09-22 16:44:00 UTC,+661.26,+604.282,+646.701,+662.183,+2696.29,+2714.21
2021-09-22 16:45:00 UTC,+662.826,+606.288,+648.659,+664.021,+2698.28,+2716.06
2021-09-22 16:46:00 UTC,+664.392,+608.294,+650.621,+665.862,+240.31,+2717.97
2021-09-22 16:47:00 UTC,+665.961,+610.305,+652.587,+667.708,+242.528,+260.032
2021-09-22 16:48:00 UTC,+667.53,+612.315,+654.548,+669.55,+244.727,+262.093
2021-09-22 16:49:00 UTC,+669.102,+614.329,+656.514,+671.396,+246.931,+264.158
2021-09-22 16:50:00 UTC,+670.676,+616.346,+658.482,+673.244,+249.138,+266.225
2021-09-22 16:51:00 UTC,+672.252,+618.364,+660.453,+675.094,+251.346,+268.294
2021-09-22 16:52:00 UTC,+673.83,+620.385,+662.425,+676.946,+253.557,+270.366
2021-09-22 16:53:00 UTC,+675.409,+622.408,+664.4,+678.8,+255.771,+272.441
2021-09-22 16:54:00 UTC,+676.991,+624.435,+666.377,+680.657,+257.988,+274.518
2021-09-22 16:55:00 UTC,+678.575,+626.464,+668.358,+682.517,+260.208,+276.598
2021-09-22 16:56:00 UTC,+680.162,+628.496,+670.342,+684.379,+262.432,+278.681
2021-09-22 16:57:00 UTC,+681.751,+630.532,+672.329,+686.245,+264.66,+280.768
2021-09-22 16:58:00 UTC,+683.343,+632.571,+674.319,+688.114,+266.891,+282.859
2021-09-22 16:59:00 UTC,+684.939,+634.615,+676.314,+689.987,+269.127,+284.955
2021-09-22 17:00:00 UTC,+745.297,+695.421,+737.071,+750.622,+330.127,+345.813
2021-09-22 17:01:00 UTC,+746.606,+697.098,+738.708,+752.159,+331.962,+347.533
2021-09-22 17:02:00 UTC,+747.922,+698.785,+740.354,+753.705,+333.807,+349.261
2021-09-22 17:03:00 UTC,+749.254,+700.491,+742.02,+755.269,+335.674,+351.011
2021-09-22 17:04:00 UTC,+750.564,+3154.19,+743.709,+756.856,+337.563,+352.781
2021-09-22 17:05:00 UTC,+751.928,+3155.08,+745.415,+758.457,+339.475,+354.572
2021-09-22 17:06:00 UTC,+753.354,+705.742,+747.145,+760.081,+341.42,+356.394
2021-09-22 17:07:00 UTC,+754.742,+707.521,+748.881,+761.711,+343.366,+358.218
2021-09-22 17:08:00 UTC,+756.156,+709.331,+750.648,+763.37,+345.347,+360.074
2021-09-22 17:09:00 UTC,+757.586,+711.164,+752.436,+765.049,+347.352,+361.952
2021-09-22 17:10:00 UTC,+759.034,+713.019,+754.247,+766.749,+349.381,+363.854
2021-09-22 17:11:00 UTC,+760.5,+714.897,+756.08,+768.47,+351.436,+365.779
2021-09-22 17:12:00 UTC,+761.985,+716.798,+757.936,+770.213,+353.517,+367.728
2021-09-22 17:13:00 UTC,+763.488,+718.724,+759.815,+771.978,+355.624,+369.702
2021-09-22 17:14:00 UTC,+765.011,+720.674,+761.719,+773.765,+357.758,+371.702
2021-09-22 17:15:00 UTC,+766.554,+722.651,+763.648,+775.577,+359.921,+373.728
2021-09-22 17:16:00 UTC,+768.117,+724.654,+765.603,+777.412,+362.112,+375.782
2021-09-22 17:17:00 UTC,+769.702,+726.684,+767.585,+779.273,+364.334,+377.863
2021-09-22 17:18:00 UTC,+771.31,+728.743,+769.594,+781.16,+366.587,+379.974
2021-09-22 17:19:00 UTC,+772.94,+730.832,+771.633,+783.074,+368.872,+382.115
2021-09-22 17:20:00 UTC,+774.594,+732.951,+773.701,+785.016,+371.191,+384.288
2021-09-22 17:21:00 UTC,+776.274,+735.102,+775.801,+786.987,+373.544,+386.493
2021-09-22 17:22:00 UTC,+777.979,+737.287,+777.933,+788.99,+375.935,+388.733
2021-09-22 17:23:00 UTC,+779.712,+739.506,+780.1,+791.024,+378.363,+391.008
2021-09-22 17:24:00 UTC,+781.473,+741.763,+782.302,+793.091,+380.832,+393.321
2021-09-22 17:25:00 UTC,+783.265,+744.057,+784.542,+795.194,+383.343,+395.674
2021-09-22 17:26:00 UTC,+785.088,+746.392,+786.821,+797.334,+385.897,+398.067
2021-09-22 17:27:00 UTC,+786.943,+748.77,+789.141,+799.513,+388.499,+400.505
2021-09-22 17:28:00 UTC,+788.834,+751.192,+791.505,+801.732,+391.149,+402.988
2021-09-22 17:29:00 UTC,+790.762,+753.661,+793.915,+803.995,+393.85,+405.519
2021-09-22 17:30:00 UTC,+792.728,+756.18,+796.373,+806.304,+396.607,+408.101
2021-09-22 17:31:00 UTC,+794.906,+758.969,+799.096,+808.86,+399.659,+410.961
2021-09-22 17:32:00 UTC,+797.668,+762.508,+802.55,+812.103,+403.531,+414.589
2021-09-22 17:33:00 UTC,+800.515,+766.154,+806.109,+815.445,+407.52,+418.327
2021-09-22 17:34:00 UTC,+803.453,+769.917,+809.782,+818.893,+411.638,+422.185
2021-09-22 17:35:00 UTC,+806.49,+773.808,+813.579,+822.459,+415.895,+426.174
2021-09-22 17:36:00 UTC,+809.636,+777.838,+817.513,+826.152,+420.304,+430.305
2021-09-22 17:37:00 UTC,+812.901,+782.02,+821.594,+829.985,+424.88,+434.592
2021-09-22 17:38:00 UTC,+816.295,+786.368,+825.838,+833.969,+429.637,+439.049
2021-09-22 17:39:00 UTC,+819.831,+790.897,+830.259,+838.12,+434.593,+443.693
2021-09-22 17:40:00 UTC,+823.521,+795.625,+834.873,+842.453,+439.766,+448.539
2021-09-22 17:41:00 UTC,+827.382,+800.57,+839.699,+846.984,+445.176,+453.609
2021-09-22 17:42:00 UTC,+831.428,+805.753,+844.758,+851.734,+450.847,+458.922
2021-09-22 17:43:00 UTC,+835.677,+811.196,+850.071,+856.723,+456.803,+464.503
2021-09-22 17:44:00 UTC,+840.149,+816.925,+855.663,+861.973,+463.071,+470.376
2021-09-22 17:45:00 UTC,+844.865,+822.966,+861.559,+867.509,+469.681,+476.569
2021-09-22 17:46:00 UTC,+849.847,+829.348,+867.788,+873.358,+476.664,+483.112
2021-09-22 17:47:00 UTC,+855.12,+836.102,+874.38,+879.548,+484.055,+490.036
2021-09-22 17:48:00 UTC,+860.709,+843.261,+881.368,+886.108,+491.888,+497.375
2021-09-22 17:49:00 UTC,+866.64,+850.858,+888.783,+893.071,+500.2,+505.164
2021-09-22 17:50:00 UTC,+872.938,+858.927,+896.658,+900.465,+509.028,+513.435
2021-09-22 17:51:00 UTC,+879.629,+867.497,+905.023,+908.319,+518.405,+522.221
2021-09-22 17:52:00 UTC,+886.731,+876.595,+913.903,+916.657,+528.36,+531.548
2021-09-22 17:53:00 UTC,+894.26,+886.239,+923.315,+925.494,+538.912,+541.435
2021-09-22 17:54:00 UTC,+902.216,+896.43,+933.262,+934.834,+550.063,+551.883
2021-09-22 17:55:00 UTC,+910.585,+907.151,+943.726,+944.659,+561.793,+562.873
2021-09-22 17:56:00 UTC,+806.527,+773.856,+813.626,+822.503,+415.948,+426.223
2021-09-22 17:57:00 UTC,+808.066,+775.827,+815.55,+824.309,+418.104,+428.243
2021-09-22 17:58:00 UTC,+809.602,+777.795,+817.47,+826.112,+420.257,+430.26
2021-09-22 17:59:00 UTC,+811.142,+779.767,+819.396,+827.92,+422.415,+432.283
2021-09-22 18:00:00 UTC,+838.041,+807.099,+846.68,+855.087,+449.933,+459.665
2021-09-22 18:01:00 UTC,+840.485,+810.229,+849.736,+857.956,+453.358,+462.874
2021-09-22 18:02:00 UTC,+842.898,+813.321,+852.753,+860.789,+456.741,+466.043
2021-09-22 18:03:00 UTC,+845.287,+816.381,+855.74,+863.594,+460.089,+469.181
2021-09-22 18:04:00 UTC,+847.652,+819.41,+858.696,+866.37,+463.404,+472.286
2021-09-22 18:05:00 UTC,+849.992,+822.408,+861.622,+869.117,+466.684,+475.359
2021-09-22 18:06:00 UTC,+852.308,+825.375,+864.518,+871.836,+469.93,+478.401
2021-09-22 18:07:00 UTC,+854.6,+828.31,+867.383,+874.526,+473.142,+481.41
2021-09-22 18:08:00 UTC,+856.867,+831.214,+870.218,+877.188,+476.319,+484.387
2021-09-22 18:09:00 UTC,+859.11,+834.087,+873.022,+879.82,+479.463,+487.332
2021-09-22 18:10:00 UTC,+861.328,+836.929,+875.795,+882.424,+482.571,+490.245
2021-09-22 18:11:00 UTC,+863.521,+839.738,+878.537,+884.999,+485.646,+493.126
2021-09-22 18:12:00 UTC,+865.69,+842.517,+881.249,+887.545,+488.686,+495.974
2021-09-22 18:13:00 UTC,+867.835,+845.264,+883.93,+890.063,+491.691,+498.79
2021-09-22 18:14:00 UTC,+869.954,+847.979,+886.58,+892.551,+494.662,+501.574
2021-09-22 18:15:00 UTC,+872.049,+850.662,+889.199,+895.01,+497.598,+504.325
2021-09-22 18:16:00 UTC,+874.119,+853.314,+891.788,+897.44,+500.5,+507.043
2021-09-22 18:17:00 UTC,+876.165,+855.934,+894.345,+899.841,+503.366,+509.729
2021-09-22 18:18:00 UTC,+878.185,+858.522,+896.871,+902.213,+506.198,+512.382
2021-09-22 18:19:00 UTC,+880.18,+861.078,+899.366,+904.556,+508.995,+515.003
2021-09-22 18:20:00 UTC,+882.151,+863.602,+901.829,+906.869,+511.757,+517.591
2021-09-22 18:21:00 UTC,+884.096,+866.094,+904.262,+909.153,+514.484,+520.145
2021-09-22 18:22:00 UTC,+886.017,+868.555,+906.663,+911.407,+517.175,+522.667
2021-09-22 18:23:00 UTC,+887.912,+870.983,+909.033,+913.632,+519.832,+525.157
2021-09-22 18:24:00 UTC,+889.783,+873.378,+911.371,+915.828,+522.453,+527.613
2021-09-22 18:25:00 UTC,+891.628,+875.742,+913.678,+917.994,+525.039,+530.036
2021-09-22 18:26:00 UTC,+893.448,+878.073,+915.953,+920.131,+527.59,+532.426
2021-09-22 18:27:00 UTC,+895.242,+880.372,+918.197,+922.237,+530.106,+534.782
2021-09-22 18:28:00 UTC,+897.012,+882.639,+920.409,+924.314,+532.586,+537.106
2021-09-22 18:29:00 UTC,+898.756,+884.873,+922.59,+926.362,+535.03,+539.396
2021-09-22 18:30:00 UTC,+900.475,+887.074,+924.739,+928.38,+537.439,+541.654
2021-09-22 18:31:00 UTC,+902.168,+889.243,+926.856,+930.367,+539.812,+543.877
2021-09-22 18:32:00 UTC,+903.836,+891.38,+928.941,+932.325,+542.15,+546.068
2021-09-22 18:33:00 UTC,+905.478,+893.484,+930.995,+934.253,+544.452,+548.224
2021-09-22 18:34:00 UTC,+907.095,+895.555,+933.016,+936.152,+546.718,+550.348
2021-09-22 18:35:00 UTC,+908.686,+897.593,+935.005,+938.019,+548.948,+552.437
2021-09-22 18:36:00 UTC,+910.249,+899.596,+936.96,+939.854,+551.139,+554.49
2021-09-22 18:37:00 UTC,+911.787,+901.565,+938.882,+941.66,+553.294,+556.509
2021-09-22 18:38:00 UTC,+913.299,+903.503,+940.773,+943.435,+555.414,+558.495
2021-09-22 18:39:00 UTC,+914.786,+905.407,+942.632,+945.18,+557.498,+560.448
2021-09-22 18:40:00 UTC,+916.247,+907.279,+944.459,+946.896,+559.546,+562.367
2021-09-22 18:41:00 UTC,+917.683,+909.118,+946.254,+948.581,+561.558,+564.252
2021-09-22 18:42:00 UTC,+919.093,+910.925,+948.017,+950.237,+563.535,+566.104
2021-09-22 18:43:00 UTC,+920.478,+912.698,+949.748,+951.862,+565.475,+567.922
2021-09-22 18:44:00 UTC,+921.837,+914.439,+951.447,+953.457,+567.38,+569.707
2021-09-22 18:45:00 UTC,+923.17,+916.146,+953.114,+955.022,+569.249,+571.458
2021-09-22 18:46:00 UTC,+924.477,+917.821,+954.749,+956.557,+571.081,+573.175
2021-09-22 18:47:00 UTC,+925.759,+919.463,+956.351,+958.062,+572.877,+574.858
2021-09-22 18:48:00 UTC,+927.015,+921.072,+957.921,+959.536,+574.638,+576.507
2021-09-22 18:49:00 UTC,+928.245,+922.647,+959.459,+960.98,+576.362,+578.122
2021-09-22 18:50:00 UTC,+929.449,+924.19,+960.965,+962.394,+578.049,+579.703
2021-09-22 18:51:00 UTC,+930.627,+925.699,+962.438,+963.777,+579.701,+581.251
2021-09-22 18:52:00 UTC,+931.78,+927.175,+963.879,+965.13,+581.316,+582.764
2021-09-22 18:53:00 UTC,+932.906,+928.618,+965.287,+966.452,+582.895,+584.243
2021-09-22 18:54:00 UTC,+934.006,+930.028,+966.663,+967.744,+584.437,+585.688
2021-09-22 18:55:00 UTC,+935.081,+931.404,+968.006,+969.005,+585.943,+587.099
2021-09-22 18:56:00 UTC,+936.129,+932.747,+969.316,+970.235,+587.412,+588.476
2021-09-22 18:57:00 UTC,+937.151,+934.056,+970.594,+971.435,+588.845,+589.818
2021-09-22 18:58:00 UTC,+938.147,+935.332,+971.84,+972.605,+590.241,+591.126
2021-09-22 18:59:00 UTC,+939.117,+936.575,+973.052,+973.743,+591.6,+592.4
2021-09-22 19:00:00 UTC,+935.338,+933.06,+969.509,+970.128,+588.2,+588.916
2021-09-22 19:01:00 UTC,+935.539,+933.318,+969.761,+970.364,+588.481,+589.18
2021-09-22 19:02:00 UTC,+935.738,+933.572,+970.009,+970.597,+588.76,+589.441
2021-09-22 19:03:00 UTC,+935.934,+933.824,+970.254,+970.828,+589.035,+589.699
2021-09-22 19:04:00 UTC,+936.128,+934.072,+970.497,+971.056,+589.307,+589.954
2021-09-22 19:05:00 UTC,+936.32,+934.318,+970.737,+971.281,+589.576,+590.206
2021-09-22 19:06:00 UTC,+936.51,+934.561,+970.974,+971.504,+589.842,+590.455
2021-09-22 19:07:00 UTC,+936.697,+934.801,+971.209,+971.724,+590.105,+590.701
2021-09-22 19:08:00 UTC,+936.883,+935.039,+971.44,+971.941,+590.364,+590.944
2021-09-22 19:09:00 UTC,+937.066,+935.273,+971.669,+972.156,+590.621,+591.185
2021-09-22 19:10:00 UTC,+937.246,+935.505,+971.896,+972.369,+590.875,+591.422
2021-09-22 19:11:00 UTC,+937.425,+935.734,+972.119,+972.578,+591.125,+591.657
2021-09-22 19:12:00 UTC,+937.602,+935.96,+972.339,+972.786,+591.372,+591.889
2021-09-22 19:13:00 UTC,+937.776,+936.183,+972.557,+972.99,+591.616,+592.117
