# file...... results/meter_load_Q.csv
# date...... Wed Sep 29 17:44:42 2021
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_reactive_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2021-09-22 19:27:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:28:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:29:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:30:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:31:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:32:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:33:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:34:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:35:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:36:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:37:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:38:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:39:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:40:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:41:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:42:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:43:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:44:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:45:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:46:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:47:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:48:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:49:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:50:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:51:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:52:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:53:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:54:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:55:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:56:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:57:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:58:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:59:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 20:00:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:01:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:02:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:03:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:04:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:05:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:06:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:07:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:08:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:09:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:10:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:11:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:12:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:13:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:14:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:15:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:16:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:17:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:18:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:19:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:20:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:21:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:22:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:23:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:24:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:25:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:26:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:27:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:28:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:29:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:30:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:31:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:32:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:33:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:34:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:35:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:36:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:37:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:38:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:39:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:40:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:41:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:42:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:43:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:44:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:45:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:46:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:47:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:48:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:49:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:50:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:51:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:52:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:53:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:54:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:55:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:56:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:57:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:58:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 20:59:00 UTC,+434.177,+434.177,+451.71,+451.71,+267.627,+267.627
2021-09-22 21:00:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:01:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:02:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:03:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:04:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:05:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:06:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:07:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:08:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:09:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:10:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:11:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:12:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:13:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:14:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:15:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:16:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:17:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:18:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:19:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:20:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:21:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:22:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:23:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:24:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:25:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:26:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:27:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:28:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:29:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:30:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:31:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:32:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:33:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:34:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:35:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:36:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:37:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:38:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:39:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:40:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:41:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:42:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:43:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:44:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:45:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:46:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:47:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:48:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:49:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:50:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:51:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:52:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:53:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:54:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:55:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:56:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:57:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:58:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 21:59:00 UTC,+449.527,+449.527,+467.06,+467.06,+282.977,+282.977
2021-09-22 22:00:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:01:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:02:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:03:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:04:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:05:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:06:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:07:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:08:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:09:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:10:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:11:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:12:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:13:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:14:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:15:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:16:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:17:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:18:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:19:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:20:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:21:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:22:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:23:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:24:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:25:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:26:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:27:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:28:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:29:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:30:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:31:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:32:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:33:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:34:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:35:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:36:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:37:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:38:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:39:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:40:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:41:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:42:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:43:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:44:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:45:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:46:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:47:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:48:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:49:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:50:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:51:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:52:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:53:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:54:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:55:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:56:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:57:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:58:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 22:59:00 UTC,+425.435,+425.435,+442.968,+442.968,+258.884,+258.884
2021-09-22 23:00:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:01:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:02:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:03:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:04:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:05:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:06:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:07:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:08:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:09:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:10:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:11:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:12:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:13:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:14:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:15:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:16:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:17:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:18:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:19:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:20:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:21:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:22:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:23:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:24:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:25:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:26:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:27:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:28:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:29:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:30:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:31:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:32:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:33:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:34:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:35:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:36:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:37:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:38:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:39:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:40:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:41:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:42:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:43:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:44:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:45:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:46:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:47:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:48:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:49:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:50:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:51:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:52:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:53:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:54:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:55:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:56:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:57:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:58:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-22 23:59:00 UTC,+374.399,+374.399,+391.931,+391.931,+207.847,+207.847
2021-09-23 00:00:00 UTC,+340.002,+340.002,+357.534,+357.534,+173.449,+173.449
